Frame No.,Frame Time,GPS Time,Latitude,Longitude
929,19:49:32,19:49:31,32.703319,-117.232704333
930,19:49:32,19:49:31,32.703319,-117.232704333
931,19:49:32,19:49:31,32.703319,-117.232704333
932,19:49:32,19:49:31,32.703319,-117.232704333
933,19:49:32,19:49:31,32.703319,-117.232704333
934,19:49:32,19:49:31,32.703319,-117.232704333
935,19:49:32,19:49:31,32.703319,-117.232704333
936,19:49:32,19:49:31,32.703319,-117.232704333
937,19:49:32,19:49:31,32.703319,-117.232704333
938,19:49:32,19:49:31,32.703319,-117.232704333
939,19:49:32,19:49:31,32.703319,-117.232704333
940,19:49:32,19:49:31,32.703319,-117.232704333
941,19:49:32,19:49:31,32.703319,-117.232704333
942,19:49:32,19:49:31,32.703319,-117.232704333
943,19:49:32,19:49:31,32.703319,-117.232704333
944,19:49:32,19:49:31,32.703319,-117.232704333
945,19:49:32,19:49:31,32.703319,-117.232704333
946,19:49:32,19:49:31,32.703319,-117.232704333
947,19:49:32,19:49:31,32.703319,-117.232704333
948,19:49:32,19:49:31,32.703319,-117.232704333
949,19:49:32,19:49:31,32.703319,-117.232704333
950,19:49:32,19:49:31,32.703319,-117.232704333
951,19:49:32,19:49:31,32.703319,-117.232704333
952,19:49:32,19:49:31,32.703319,-117.232704333
953,19:49:32,19:49:31,32.703319,-117.232704333
954,19:49:32,19:49:31,32.703319,-117.232704333
955,19:49:32,19:49:31,32.703319,-117.232704333
956,19:49:32,19:49:31,32.703319,-117.232704333
957,19:49:32,19:49:31,32.703319,-117.232704333
958,19:49:32,19:49:31,32.703319,-117.232704333
959,19:49:32,19:49:31,32.703319,-117.232704333
960,19:49:32,19:49:31,32.703319,-117.232704333
961,19:49:32,19:49:31,32.703319,-117.232704333
962,19:49:32,19:49:31,32.703319,-117.232704333
963,19:49:32,19:49:31,32.703319,-117.232704333
964,19:49:32,19:49:31,32.703319,-117.232704333
965,19:49:32,19:49:31,32.703319,-117.232704333
966,19:49:32,19:49:31,32.703319,-117.232704333
967,19:49:32,19:49:31,32.703319,-117.232704333
968,19:49:32,19:49:31,32.703319,-117.232704333
969,19:49:32,19:49:31,32.703319,-117.232704333
970,19:49:32,19:49:31,32.703319,-117.232704333
971,19:49:32,19:49:31,32.703319,-117.232704333
972,19:49:32,19:49:31,32.703319,-117.232704333
973,19:49:32,19:49:31,32.703319,-117.232704333
974,19:49:32,19:49:31,32.703319,-117.232704333
975,19:49:32,19:49:31,32.703319,-117.232704333
976,19:49:32,19:49:31,32.703319,-117.232704333
977,19:49:32,19:49:31,32.703319,-117.232704333
978,19:49:32,19:49:31,32.703319,-117.232704333
979,19:49:32,19:49:31,32.703319,-117.232704333
980,19:49:32,19:49:31,32.703319,-117.232704333
981,19:49:32,19:49:31,32.703319,-117.232704333
982,19:49:32,19:49:31,32.703319,-117.232704333
983,19:49:32,19:49:31,32.703319,-117.232704333
984,19:49:32,19:49:31,32.703319,-117.232704333
985,19:49:32,19:49:31,32.703319,-117.232704333
986,19:49:32,19:49:31,32.703319,-117.232704333
987,19:49:32,19:49:31,32.703319,-117.232704333
988,19:49:32,19:49:31,32.703319,-117.232704333
989,19:49:32,19:49:31,32.703319,-117.232704333
990,19:49:32,19:49:31,32.703319,-117.232704333
991,19:49:32,19:49:31,32.703319,-117.232704333
992,19:49:32,19:49:31,32.703319,-117.232704333
993,19:49:32,19:49:31,32.703319,-117.232704333
994,19:49:32,19:49:31,32.703319,-117.232704333
995,19:49:32,19:49:31,32.703319,-117.232704333
996,19:49:32,19:49:31,32.703319,-117.232704333
997,19:49:32,19:49:31,32.703319,-117.232704333
998,19:49:32,19:49:31,32.703319,-117.232704333
999,19:49:32,19:49:31,32.703319,-117.232704333
1000,19:49:32,19:49:31,32.703319,-117.232704333
1001,19:49:32,19:49:31,32.703319,-117.232704333
1002,19:49:32,19:49:31,32.703319,-117.232704333
1003,19:49:32,19:49:31,32.703319,-117.232704333
1004,19:49:32,19:49:31,32.703319,-117.232704333
1005,19:49:32,19:49:31,32.703319,-117.232704333
1006,19:49:32,19:49:31,32.703319,-117.232704333
1007,19:49:32,19:49:31,32.703319,-117.232704333
1008,19:49:32,19:49:31,32.703319,-117.232704333
1009,19:49:32,19:49:31,32.703319,-117.232704333
1010,19:49:32,19:49:31,32.703319,-117.232704333
1011,19:49:32,19:49:31,32.703319,-117.232704333
1012,19:49:32,19:49:31,32.703319,-117.232704333
1013,19:49:32,19:49:31,32.703319,-117.232704333
1014,19:49:32,19:49:31,32.703319,-117.232704333
1015,19:49:32,19:49:31,32.703319,-117.232704333
1016,19:49:32,19:49:31,32.703319,-117.232704333
1017,19:49:32,19:49:31,32.703319,-117.232704333
1018,19:49:32,19:49:31,32.703319,-117.232704333
1019,19:49:32,19:49:31,32.703319,-117.232704333
1020,19:49:32,19:49:31,32.703319,-117.232704333
1021,19:49:32,19:49:31,32.703319,-117.232704333
1022,19:49:32,19:49:31,32.703319,-117.232704333
1023,19:49:32,19:49:31,32.703319,-117.232704333
1024,19:49:32,19:49:31,32.703319,-117.232704333
1025,19:49:32,19:49:31,32.703319,-117.232704333
1026,19:49:32,19:49:31,32.703319,-117.232704333
1027,19:49:32,19:49:31,32.703319,-117.232704333
1028,19:49:32,19:49:31,32.703319,-117.232704333
1029,19:49:32,19:49:31,32.703319,-117.232704333
1030,19:49:32,19:49:31,32.703319,-117.232704333
1031,19:49:32,19:49:31,32.703319,-117.232704333
1032,19:49:32,19:49:31,32.703319,-117.232704333
1033,19:49:32,19:49:31,32.703319,-117.232704333
1034,19:49:32,19:49:31,32.703319,-117.232704333
1035,19:49:32,19:49:31,32.703319,-117.232704333
1036,19:49:32,19:49:31,32.703319,-117.232704333
1037,19:49:32,19:49:31,32.703319,-117.232704333
1038,19:49:32,19:49:31,32.703319,-117.232704333
1039,19:49:32,19:49:31,32.703319,-117.232704333
1040,19:49:32,19:49:31,32.703319,-117.232704333
1041,19:49:32,19:49:31,32.703319,-117.232704333
1042,19:49:32,19:49:31,32.703319,-117.232704333
1043,19:49:32,19:49:31,32.703319,-117.232704333
1044,19:49:32,19:49:31,32.703319,-117.232704333
1045,19:49:32,19:49:31,32.703319,-117.232704333
1046,19:49:32,19:49:31,32.703319,-117.232704333
1047,19:49:32,19:49:31,32.703319,-117.232704333
1048,19:49:32,19:49:31,32.703319,-117.232704333
1049,19:49:32,19:49:31,32.703319,-117.232704333
1050,19:49:32,19:49:31,32.703319,-117.232704333
1051,19:49:32,19:49:31,32.703319,-117.232704333
1052,19:49:32,19:49:31,32.703319,-117.232704333
1053,19:49:32,19:49:31,32.703319,-117.232704333
1054,19:49:32,19:49:31,32.703319,-117.232704333
1055,19:49:32,19:49:31,32.703319,-117.232704333
1056,19:49:32,19:49:31,32.703319,-117.232704333
1057,19:49:32,19:49:31,32.703319,-117.232704333
1058,19:49:37,19:49:36,32.703398667,-117.232628833
1059,19:49:37,19:49:36,32.703398667,-117.232628833
1060,19:49:37,19:49:36,32.703398667,-117.232628833
1061,19:49:37,19:49:36,32.703398667,-117.232628833
1062,19:49:37,19:49:36,32.703398667,-117.232628833
1063,19:49:37,19:49:36,32.703398667,-117.232628833
1064,19:49:37,19:49:36,32.703398667,-117.232628833
1065,19:49:37,19:49:36,32.703398667,-117.232628833
1066,19:49:37,19:49:36,32.703398667,-117.232628833
1067,19:49:37,19:49:36,32.703398667,-117.232628833
1068,19:49:37,19:49:36,32.703398667,-117.232628833
1069,19:49:37,19:49:36,32.703398667,-117.232628833
1070,19:49:37,19:49:36,32.703398667,-117.232628833
1071,19:49:37,19:49:36,32.703398667,-117.232628833
1072,19:49:37,19:49:36,32.703398667,-117.232628833
1073,19:49:37,19:49:36,32.703398667,-117.232628833
1074,19:49:37,19:49:36,32.703398667,-117.232628833
1075,19:49:37,19:49:36,32.703398667,-117.232628833
1076,19:49:37,19:49:36,32.703398667,-117.232628833
1077,19:49:37,19:49:36,32.703398667,-117.232628833
1078,19:49:37,19:49:36,32.703398667,-117.232628833
1079,19:49:37,19:49:36,32.703398667,-117.232628833
1080,19:49:37,19:49:36,32.703398667,-117.232628833
1081,19:49:37,19:49:36,32.703398667,-117.232628833
1082,19:49:37,19:49:36,32.703398667,-117.232628833
1083,19:49:37,19:49:36,32.703398667,-117.232628833
1084,19:49:37,19:49:36,32.703398667,-117.232628833
1085,19:49:37,19:49:36,32.703398667,-117.232628833
1086,19:49:37,19:49:36,32.703398667,-117.232628833
1087,19:49:37,19:49:36,32.703398667,-117.232628833
1088,19:49:37,19:49:36,32.703398667,-117.232628833
1089,19:49:37,19:49:36,32.703398667,-117.232628833
1090,19:49:37,19:49:36,32.703398667,-117.232628833
1091,19:49:37,19:49:36,32.703398667,-117.232628833
1092,19:49:37,19:49:36,32.703398667,-117.232628833
1093,19:49:37,19:49:36,32.703398667,-117.232628833
1094,19:49:37,19:49:36,32.703398667,-117.232628833
1095,19:49:37,19:49:36,32.703398667,-117.232628833
1096,19:49:37,19:49:36,32.703398667,-117.232628833
1097,19:49:37,19:49:36,32.703398667,-117.232628833
1098,19:49:37,19:49:36,32.703398667,-117.232628833
1099,19:49:37,19:49:36,32.703398667,-117.232628833
1100,19:49:37,19:49:36,32.703398667,-117.232628833
1101,19:49:37,19:49:36,32.703398667,-117.232628833
1102,19:49:37,19:49:36,32.703398667,-117.232628833
1103,19:49:37,19:49:36,32.703398667,-117.232628833
1104,19:49:37,19:49:36,32.703398667,-117.232628833
1105,19:49:37,19:49:36,32.703398667,-117.232628833
1106,19:49:37,19:49:36,32.703398667,-117.232628833
1107,19:49:37,19:49:36,32.703398667,-117.232628833
1108,19:49:37,19:49:36,32.703398667,-117.232628833
1109,19:49:37,19:49:36,32.703398667,-117.232628833
1110,19:49:37,19:49:36,32.703398667,-117.232628833
1111,19:49:37,19:49:36,32.703398667,-117.232628833
1112,19:49:37,19:49:36,32.703398667,-117.232628833
1113,19:49:37,19:49:36,32.703398667,-117.232628833
1114,19:49:37,19:49:36,32.703398667,-117.232628833
1115,19:49:37,19:49:36,32.703398667,-117.232628833
1116,19:49:37,19:49:36,32.703398667,-117.232628833
1117,19:49:37,19:49:36,32.703398667,-117.232628833
1118,19:49:37,19:49:36,32.703398667,-117.232628833
1119,19:49:37,19:49:36,32.703398667,-117.232628833
1120,19:49:37,19:49:36,32.703398667,-117.232628833
1121,19:49:37,19:49:36,32.703398667,-117.232628833
1122,19:49:37,19:49:36,32.703398667,-117.232628833
1123,19:49:37,19:49:36,32.703398667,-117.232628833
1124,19:49:37,19:49:36,32.703398667,-117.232628833
1125,19:49:37,19:49:36,32.703398667,-117.232628833
1126,19:49:37,19:49:36,32.703398667,-117.232628833
1127,19:49:37,19:49:36,32.703398667,-117.232628833
1128,19:49:37,19:49:36,32.703398667,-117.232628833
1129,19:49:37,19:49:36,32.703398667,-117.232628833
1130,19:49:37,19:49:36,32.703398667,-117.232628833
1131,19:49:37,19:49:36,32.703398667,-117.232628833
1132,19:49:37,19:49:36,32.703398667,-117.232628833
1133,19:49:37,19:49:36,32.703398667,-117.232628833
1134,19:49:37,19:49:36,32.703398667,-117.232628833
1135,19:49:37,19:49:36,32.703398667,-117.232628833
1136,19:49:37,19:49:36,32.703398667,-117.232628833
1137,19:49:37,19:49:36,32.703398667,-117.232628833
1138,19:49:37,19:49:36,32.703398667,-117.232628833
1139,19:49:37,19:49:36,32.703398667,-117.232628833
1140,19:49:37,19:49:36,32.703398667,-117.232628833
1141,19:49:37,19:49:36,32.703398667,-117.232628833
1142,19:49:37,19:49:36,32.703398667,-117.232628833
1143,19:49:37,19:49:36,32.703398667,-117.232628833
1144,19:49:37,19:49:36,32.703398667,-117.232628833
1145,19:49:37,19:49:36,32.703398667,-117.232628833
1146,19:49:37,19:49:36,32.703398667,-117.232628833
1147,19:49:37,19:49:36,32.703398667,-117.232628833
1148,19:49:37,19:49:36,32.703398667,-117.232628833
1149,19:49:37,19:49:36,32.703398667,-117.232628833
1150,19:49:37,19:49:36,32.703398667,-117.232628833
1151,19:49:37,19:49:36,32.703398667,-117.232628833
1152,19:49:37,19:49:36,32.703398667,-117.232628833
1153,19:49:37,19:49:36,32.703398667,-117.232628833
1154,19:49:37,19:49:36,32.703398667,-117.232628833
1155,19:49:37,19:49:36,32.703398667,-117.232628833
1156,19:49:37,19:49:36,32.703398667,-117.232628833
1157,19:49:37,19:49:36,32.703398667,-117.232628833
1158,19:49:37,19:49:36,32.703398667,-117.232628833
1159,19:49:37,19:49:36,32.703398667,-117.232628833
1160,19:49:37,19:49:36,32.703398667,-117.232628833
1161,19:49:37,19:49:36,32.703398667,-117.232628833
1162,19:49:37,19:49:36,32.703398667,-117.232628833
1163,19:49:37,19:49:36,32.703398667,-117.232628833
1164,19:49:37,19:49:36,32.703398667,-117.232628833
1165,19:49:37,19:49:36,32.703398667,-117.232628833
1166,19:49:37,19:49:36,32.703398667,-117.232628833
1167,19:49:37,19:49:36,32.703398667,-117.232628833
1168,19:49:37,19:49:36,32.703398667,-117.232628833
1169,19:49:37,19:49:36,32.703398667,-117.232628833
1170,19:49:37,19:49:36,32.703398667,-117.232628833
1171,19:49:37,19:49:36,32.703398667,-117.232628833
1172,19:49:37,19:49:36,32.703398667,-117.232628833
1173,19:49:37,19:49:36,32.703398667,-117.232628833
1174,19:49:37,19:49:36,32.703398667,-117.232628833
1175,19:49:37,19:49:36,32.703398667,-117.232628833
1176,19:49:37,19:49:36,32.703398667,-117.232628833
1177,19:49:37,19:49:36,32.703398667,-117.232628833
1178,19:49:37,19:49:36,32.703398667,-117.232628833
1179,19:49:37,19:49:36,32.703398667,-117.232628833
1180,19:49:37,19:49:36,32.703398667,-117.232628833
1181,19:49:37,19:49:36,32.703398667,-117.232628833
1182,19:49:37,19:49:36,32.703398667,-117.232628833
1183,19:49:37,19:49:36,32.703398667,-117.232628833
1184,19:49:37,19:49:36,32.703398667,-117.232628833
1185,19:49:37,19:49:36,32.703398667,-117.232628833
1186,19:49:37,19:49:36,32.703398667,-117.232628833
1187,19:49:37,19:49:36,32.703398667,-117.232628833
1188,19:49:42,19:49:41,32.7034725,-117.232533667
1189,19:49:42,19:49:41,32.7034725,-117.232533667
1190,19:49:42,19:49:41,32.7034725,-117.232533667
1191,19:49:42,19:49:41,32.7034725,-117.232533667
1192,19:49:42,19:49:41,32.7034725,-117.232533667
1193,19:49:42,19:49:41,32.7034725,-117.232533667
1194,19:49:42,19:49:41,32.7034725,-117.232533667
1195,19:49:42,19:49:41,32.7034725,-117.232533667
1196,19:49:42,19:49:41,32.7034725,-117.232533667
1197,19:49:42,19:49:41,32.7034725,-117.232533667
1198,19:49:42,19:49:41,32.7034725,-117.232533667
1199,19:49:42,19:49:41,32.7034725,-117.232533667
1200,19:49:42,19:49:41,32.7034725,-117.232533667
1201,19:49:42,19:49:41,32.7034725,-117.232533667
1202,19:49:42,19:49:41,32.7034725,-117.232533667
1203,19:49:42,19:49:41,32.7034725,-117.232533667
1204,19:49:42,19:49:41,32.7034725,-117.232533667
1205,19:49:42,19:49:41,32.7034725,-117.232533667
1206,19:49:42,19:49:41,32.7034725,-117.232533667
1207,19:49:42,19:49:41,32.7034725,-117.232533667
1208,19:49:42,19:49:41,32.7034725,-117.232533667
1209,19:49:42,19:49:41,32.7034725,-117.232533667
1210,19:49:42,19:49:41,32.7034725,-117.232533667
1211,19:49:42,19:49:41,32.7034725,-117.232533667
1212,19:49:42,19:49:41,32.7034725,-117.232533667
1213,19:49:42,19:49:41,32.7034725,-117.232533667
1214,19:49:42,19:49:41,32.7034725,-117.232533667
1215,19:49:42,19:49:41,32.7034725,-117.232533667
1216,19:49:42,19:49:41,32.7034725,-117.232533667
1217,19:49:42,19:49:41,32.7034725,-117.232533667
1218,19:49:42,19:49:41,32.7034725,-117.232533667
1219,19:49:42,19:49:41,32.7034725,-117.232533667
1220,19:49:42,19:49:41,32.7034725,-117.232533667
1221,19:49:42,19:49:41,32.7034725,-117.232533667
1222,19:49:42,19:49:41,32.7034725,-117.232533667
1223,19:49:42,19:49:41,32.7034725,-117.232533667
1224,19:49:42,19:49:41,32.7034725,-117.232533667
1225,19:49:42,19:49:41,32.7034725,-117.232533667
1226,19:49:42,19:49:41,32.7034725,-117.232533667
1227,19:49:42,19:49:41,32.7034725,-117.232533667
1228,19:49:42,19:49:41,32.7034725,-117.232533667
1229,19:49:42,19:49:41,32.7034725,-117.232533667
1230,19:49:42,19:49:41,32.7034725,-117.232533667
1231,19:49:42,19:49:41,32.7034725,-117.232533667
1232,19:49:42,19:49:41,32.7034725,-117.232533667
1233,19:49:42,19:49:41,32.7034725,-117.232533667
1234,19:49:42,19:49:41,32.7034725,-117.232533667
1235,19:49:42,19:49:41,32.7034725,-117.232533667
1236,19:49:42,19:49:41,32.7034725,-117.232533667
1237,19:49:42,19:49:41,32.7034725,-117.232533667
1238,19:49:42,19:49:41,32.7034725,-117.232533667
1239,19:49:42,19:49:41,32.7034725,-117.232533667
1240,19:49:42,19:49:41,32.7034725,-117.232533667
1241,19:49:42,19:49:41,32.7034725,-117.232533667
1242,19:49:42,19:49:41,32.7034725,-117.232533667
1243,19:49:42,19:49:41,32.7034725,-117.232533667
1244,19:49:42,19:49:41,32.7034725,-117.232533667
1245,19:49:42,19:49:41,32.7034725,-117.232533667
1246,19:49:42,19:49:41,32.7034725,-117.232533667
1247,19:49:42,19:49:41,32.7034725,-117.232533667
1248,19:49:42,19:49:41,32.7034725,-117.232533667
1249,19:49:42,19:49:41,32.7034725,-117.232533667
1250,19:49:42,19:49:41,32.7034725,-117.232533667
1251,19:49:42,19:49:41,32.7034725,-117.232533667
1252,19:49:42,19:49:41,32.7034725,-117.232533667
1253,19:49:42,19:49:41,32.7034725,-117.232533667
1254,19:49:42,19:49:41,32.7034725,-117.232533667
1255,19:49:42,19:49:41,32.7034725,-117.232533667
1256,19:49:42,19:49:41,32.7034725,-117.232533667
1257,19:49:42,19:49:41,32.7034725,-117.232533667
1258,19:49:42,19:49:41,32.7034725,-117.232533667
1259,19:49:42,19:49:41,32.7034725,-117.232533667
1260,19:49:42,19:49:41,32.7034725,-117.232533667
1261,19:49:42,19:49:41,32.7034725,-117.232533667
1262,19:49:42,19:49:41,32.7034725,-117.232533667
1263,19:49:42,19:49:41,32.7034725,-117.232533667
1264,19:49:42,19:49:41,32.7034725,-117.232533667
1265,19:49:42,19:49:41,32.7034725,-117.232533667
1266,19:49:42,19:49:41,32.7034725,-117.232533667
1267,19:49:42,19:49:41,32.7034725,-117.232533667
1268,19:49:42,19:49:41,32.7034725,-117.232533667
1269,19:49:42,19:49:41,32.7034725,-117.232533667
1270,19:49:42,19:49:41,32.7034725,-117.232533667
1271,19:49:42,19:49:41,32.7034725,-117.232533667
1272,19:49:42,19:49:41,32.7034725,-117.232533667
1273,19:49:42,19:49:41,32.7034725,-117.232533667
1274,19:49:42,19:49:41,32.7034725,-117.232533667
1275,19:49:42,19:49:41,32.7034725,-117.232533667
1276,19:49:42,19:49:41,32.7034725,-117.232533667
1277,19:49:42,19:49:41,32.7034725,-117.232533667
1278,19:49:42,19:49:41,32.7034725,-117.232533667
1279,19:49:42,19:49:41,32.7034725,-117.232533667
1280,19:49:42,19:49:41,32.7034725,-117.232533667
1281,19:49:42,19:49:41,32.7034725,-117.232533667
1282,19:49:42,19:49:41,32.7034725,-117.232533667
1283,19:49:42,19:49:41,32.7034725,-117.232533667
1284,19:49:42,19:49:41,32.7034725,-117.232533667
1285,19:49:42,19:49:41,32.7034725,-117.232533667
1286,19:49:42,19:49:41,32.7034725,-117.232533667
1287,19:49:42,19:49:41,32.7034725,-117.232533667
1288,19:49:42,19:49:41,32.7034725,-117.232533667
1289,19:49:42,19:49:41,32.7034725,-117.232533667
1290,19:49:42,19:49:41,32.7034725,-117.232533667
1291,19:49:42,19:49:41,32.7034725,-117.232533667
1292,19:49:42,19:49:41,32.7034725,-117.232533667
1293,19:49:42,19:49:41,32.7034725,-117.232533667
1294,19:49:42,19:49:41,32.7034725,-117.232533667
1295,19:49:42,19:49:41,32.7034725,-117.232533667
1296,19:49:42,19:49:41,32.7034725,-117.232533667
1297,19:49:42,19:49:41,32.7034725,-117.232533667
1298,19:49:42,19:49:41,32.7034725,-117.232533667
1299,19:49:42,19:49:41,32.7034725,-117.232533667
1300,19:49:42,19:49:41,32.7034725,-117.232533667
1301,19:49:42,19:49:41,32.7034725,-117.232533667
1302,19:49:42,19:49:41,32.7034725,-117.232533667
1303,19:49:42,19:49:41,32.7034725,-117.232533667
1304,19:49:42,19:49:41,32.7034725,-117.232533667
1305,19:49:42,19:49:41,32.7034725,-117.232533667
1306,19:49:42,19:49:41,32.7034725,-117.232533667
1307,19:49:42,19:49:41,32.7034725,-117.232533667
1308,19:49:42,19:49:41,32.7034725,-117.232533667
1309,19:49:42,19:49:41,32.7034725,-117.232533667
1310,19:49:42,19:49:41,32.7034725,-117.232533667
1311,19:49:42,19:49:41,32.7034725,-117.232533667
1312,19:49:42,19:49:41,32.7034725,-117.232533667
1313,19:49:42,19:49:41,32.7034725,-117.232533667
1314,19:49:42,19:49:41,32.7034725,-117.232533667
1315,19:49:42,19:49:41,32.7034725,-117.232533667
1316,19:49:42,19:49:41,32.7034725,-117.232533667
1317,19:49:42,19:49:41,32.7034725,-117.232533667
1318,19:49:47,19:49:46,32.703551333,-117.232424
1319,19:49:47,19:49:46,32.703551333,-117.232424
1320,19:49:47,19:49:46,32.703551333,-117.232424
1321,19:49:47,19:49:46,32.703551333,-117.232424
1322,19:49:47,19:49:46,32.703551333,-117.232424
1323,19:49:47,19:49:46,32.703551333,-117.232424
1324,19:49:47,19:49:46,32.703551333,-117.232424
1325,19:49:47,19:49:46,32.703551333,-117.232424
1326,19:49:47,19:49:46,32.703551333,-117.232424
1327,19:49:47,19:49:46,32.703551333,-117.232424
1328,19:49:47,19:49:46,32.703551333,-117.232424
1329,19:49:47,19:49:46,32.703551333,-117.232424
1330,19:49:47,19:49:46,32.703551333,-117.232424
1331,19:49:47,19:49:46,32.703551333,-117.232424
1332,19:49:47,19:49:46,32.703551333,-117.232424
1333,19:49:47,19:49:46,32.703551333,-117.232424
1334,19:49:47,19:49:46,32.703551333,-117.232424
1335,19:49:47,19:49:46,32.703551333,-117.232424
1336,19:49:47,19:49:46,32.703551333,-117.232424
1337,19:49:47,19:49:46,32.703551333,-117.232424
1338,19:49:47,19:49:46,32.703551333,-117.232424
1339,19:49:47,19:49:46,32.703551333,-117.232424
1340,19:49:47,19:49:46,32.703551333,-117.232424
1341,19:49:47,19:49:46,32.703551333,-117.232424
1342,19:49:47,19:49:46,32.703551333,-117.232424
1343,19:49:47,19:49:46,32.703551333,-117.232424
1344,19:49:47,19:49:46,32.703551333,-117.232424
1345,19:49:47,19:49:46,32.703551333,-117.232424
1346,19:49:47,19:49:46,32.703551333,-117.232424
1347,19:49:47,19:49:46,32.703551333,-117.232424
1348,19:49:47,19:49:46,32.703551333,-117.232424
1349,19:49:47,19:49:46,32.703551333,-117.232424
1350,19:49:47,19:49:46,32.703551333,-117.232424
1351,19:49:47,19:49:46,32.703551333,-117.232424
1352,19:49:47,19:49:46,32.703551333,-117.232424
1353,19:49:47,19:49:46,32.703551333,-117.232424
1354,19:49:47,19:49:46,32.703551333,-117.232424
1355,19:49:47,19:49:46,32.703551333,-117.232424
1356,19:49:47,19:49:46,32.703551333,-117.232424
1357,19:49:47,19:49:46,32.703551333,-117.232424
1358,19:49:47,19:49:46,32.703551333,-117.232424
1359,19:49:47,19:49:46,32.703551333,-117.232424
1360,19:49:47,19:49:46,32.703551333,-117.232424
1361,19:49:47,19:49:46,32.703551333,-117.232424
1362,19:49:47,19:49:46,32.703551333,-117.232424
1363,19:49:47,19:49:46,32.703551333,-117.232424
1364,19:49:47,19:49:46,32.703551333,-117.232424
1365,19:49:47,19:49:46,32.703551333,-117.232424
1366,19:49:47,19:49:46,32.703551333,-117.232424
1367,19:49:47,19:49:46,32.703551333,-117.232424
1368,19:49:47,19:49:46,32.703551333,-117.232424
1369,19:49:47,19:49:46,32.703551333,-117.232424
1370,19:49:47,19:49:46,32.703551333,-117.232424
1371,19:49:47,19:49:46,32.703551333,-117.232424
1372,19:49:47,19:49:46,32.703551333,-117.232424
1373,19:49:47,19:49:46,32.703551333,-117.232424
1374,19:49:47,19:49:46,32.703551333,-117.232424
1375,19:49:47,19:49:46,32.703551333,-117.232424
1376,19:49:47,19:49:46,32.703551333,-117.232424
1377,19:49:47,19:49:46,32.703551333,-117.232424
1378,19:49:47,19:49:46,32.703551333,-117.232424
1379,19:49:47,19:49:46,32.703551333,-117.232424
1380,19:49:47,19:49:46,32.703551333,-117.232424
1381,19:49:47,19:49:46,32.703551333,-117.232424
1382,19:49:47,19:49:46,32.703551333,-117.232424
1383,19:49:47,19:49:46,32.703551333,-117.232424
1384,19:49:47,19:49:46,32.703551333,-117.232424
1385,19:49:47,19:49:46,32.703551333,-117.232424
1386,19:49:47,19:49:46,32.703551333,-117.232424
1387,19:49:47,19:49:46,32.703551333,-117.232424
1388,19:49:47,19:49:46,32.703551333,-117.232424
1389,19:49:47,19:49:46,32.703551333,-117.232424
1390,19:49:47,19:49:46,32.703551333,-117.232424
1391,19:49:47,19:49:46,32.703551333,-117.232424
1392,19:49:47,19:49:46,32.703551333,-117.232424
1393,19:49:47,19:49:46,32.703551333,-117.232424
1394,19:49:47,19:49:46,32.703551333,-117.232424
1395,19:49:47,19:49:46,32.703551333,-117.232424
1396,19:49:47,19:49:46,32.703551333,-117.232424
1397,19:49:47,19:49:46,32.703551333,-117.232424
1398,19:49:47,19:49:46,32.703551333,-117.232424
1399,19:49:47,19:49:46,32.703551333,-117.232424
1400,19:49:47,19:49:46,32.703551333,-117.232424
1401,19:49:47,19:49:46,32.703551333,-117.232424
1402,19:49:47,19:49:46,32.703551333,-117.232424
1403,19:49:47,19:49:46,32.703551333,-117.232424
1404,19:49:47,19:49:46,32.703551333,-117.232424
1405,19:49:47,19:49:46,32.703551333,-117.232424
1406,19:49:47,19:49:46,32.703551333,-117.232424
1407,19:49:47,19:49:46,32.703551333,-117.232424
1408,19:49:47,19:49:46,32.703551333,-117.232424
1409,19:49:47,19:49:46,32.703551333,-117.232424
1410,19:49:47,19:49:46,32.703551333,-117.232424
1411,19:49:47,19:49:46,32.703551333,-117.232424
1412,19:49:47,19:49:46,32.703551333,-117.232424
1413,19:49:47,19:49:46,32.703551333,-117.232424
1414,19:49:47,19:49:46,32.703551333,-117.232424
1415,19:49:47,19:49:46,32.703551333,-117.232424
1416,19:49:47,19:49:46,32.703551333,-117.232424
1417,19:49:47,19:49:46,32.703551333,-117.232424
1418,19:49:47,19:49:46,32.703551333,-117.232424
1419,19:49:47,19:49:46,32.703551333,-117.232424
1420,19:49:47,19:49:46,32.703551333,-117.232424
1421,19:49:47,19:49:46,32.703551333,-117.232424
1422,19:49:47,19:49:46,32.703551333,-117.232424
1423,19:49:47,19:49:46,32.703551333,-117.232424
1424,19:49:47,19:49:46,32.703551333,-117.232424
1425,19:49:47,19:49:46,32.703551333,-117.232424
1426,19:49:47,19:49:46,32.703551333,-117.232424
1427,19:49:47,19:49:46,32.703551333,-117.232424
1428,19:49:47,19:49:46,32.703551333,-117.232424
1429,19:49:47,19:49:46,32.703551333,-117.232424
1430,19:49:47,19:49:46,32.703551333,-117.232424
1431,19:49:47,19:49:46,32.703551333,-117.232424
1432,19:49:47,19:49:46,32.703551333,-117.232424
1433,19:49:47,19:49:46,32.703551333,-117.232424
1434,19:49:47,19:49:46,32.703551333,-117.232424
1435,19:49:47,19:49:46,32.703551333,-117.232424
1436,19:49:47,19:49:46,32.703551333,-117.232424
1437,19:49:47,19:49:46,32.703551333,-117.232424
1438,19:49:47,19:49:46,32.703551333,-117.232424
