Frame No.,Frame Time,GPS Time,Latitude,Longitude
611,19:53:57,19:53:57,32.703276667,-117.2331815
612,19:53:57,19:53:57,32.703276667,-117.2331815
613,19:53:57,19:53:57,32.703276667,-117.2331815
614,19:53:57,19:53:57,32.703276667,-117.2331815
615,19:53:57,19:53:57,32.703276667,-117.2331815
616,19:53:57,19:53:57,32.703276667,-117.2331815
617,19:53:57,19:53:57,32.703276667,-117.2331815
618,19:53:57,19:53:57,32.703276667,-117.2331815
619,19:53:57,19:53:57,32.703276667,-117.2331815
620,19:53:57,19:53:57,32.703276667,-117.2331815
621,19:53:57,19:53:57,32.703276667,-117.2331815
622,19:53:57,19:53:57,32.703276667,-117.2331815
623,19:53:57,19:53:57,32.703276667,-117.2331815
624,19:53:57,19:53:57,32.703276667,-117.2331815
625,19:53:57,19:53:57,32.703276667,-117.2331815
626,19:53:57,19:53:57,32.703276667,-117.2331815
627,19:53:57,19:53:57,32.703276667,-117.2331815
628,19:53:57,19:53:57,32.703276667,-117.2331815
629,19:53:57,19:53:57,32.703276667,-117.2331815
630,19:53:57,19:53:57,32.703276667,-117.2331815
631,19:53:57,19:53:57,32.703276667,-117.2331815
632,19:53:57,19:53:57,32.703276667,-117.2331815
633,19:53:57,19:53:57,32.703276667,-117.2331815
634,19:53:57,19:53:57,32.703276667,-117.2331815
635,19:53:57,19:53:57,32.703276667,-117.2331815
636,19:53:57,19:53:57,32.703276667,-117.2331815
637,19:53:57,19:53:57,32.703276667,-117.2331815
638,19:53:57,19:53:57,32.703276667,-117.2331815
639,19:53:57,19:53:57,32.703276667,-117.2331815
640,19:53:57,19:53:57,32.703276667,-117.2331815
641,19:53:57,19:53:57,32.703276667,-117.2331815
642,19:53:57,19:53:57,32.703276667,-117.2331815
643,19:53:57,19:53:57,32.703276667,-117.2331815
644,19:53:57,19:53:57,32.703276667,-117.2331815
645,19:53:57,19:53:57,32.703276667,-117.2331815
646,19:53:57,19:53:57,32.703276667,-117.2331815
647,19:53:57,19:53:57,32.703276667,-117.2331815
648,19:53:57,19:53:57,32.703276667,-117.2331815
649,19:53:57,19:53:57,32.703276667,-117.2331815
650,19:53:57,19:53:57,32.703276667,-117.2331815
651,19:53:57,19:53:57,32.703276667,-117.2331815
652,19:53:57,19:53:57,32.703276667,-117.2331815
653,19:53:57,19:53:57,32.703276667,-117.2331815
654,19:53:57,19:53:57,32.703276667,-117.2331815
655,19:53:57,19:53:57,32.703276667,-117.2331815
656,19:53:57,19:53:57,32.703276667,-117.2331815
657,19:53:57,19:53:57,32.703276667,-117.2331815
658,19:53:57,19:53:57,32.703276667,-117.2331815
659,19:53:57,19:53:57,32.703276667,-117.2331815
660,19:53:57,19:53:57,32.703276667,-117.2331815
661,19:53:57,19:53:57,32.703276667,-117.2331815
662,19:53:57,19:53:57,32.703276667,-117.2331815
663,19:53:57,19:53:57,32.703276667,-117.2331815
664,19:53:57,19:53:57,32.703276667,-117.2331815
665,19:53:57,19:53:57,32.703276667,-117.2331815
666,19:53:57,19:53:57,32.703276667,-117.2331815
667,19:53:57,19:53:57,32.703276667,-117.2331815
668,19:53:57,19:53:57,32.703276667,-117.2331815
669,19:53:57,19:53:57,32.703276667,-117.2331815
670,19:53:57,19:53:57,32.703276667,-117.2331815
671,19:53:57,19:53:57,32.703276667,-117.2331815
672,19:53:57,19:53:57,32.703276667,-117.2331815
673,19:53:57,19:53:57,32.703276667,-117.2331815
674,19:53:57,19:53:57,32.703276667,-117.2331815
675,19:53:57,19:53:57,32.703276667,-117.2331815
676,19:53:57,19:53:57,32.703276667,-117.2331815
677,19:53:57,19:53:57,32.703276667,-117.2331815
678,19:53:57,19:53:57,32.703276667,-117.2331815
679,19:53:57,19:53:57,32.703276667,-117.2331815
680,19:53:57,19:53:57,32.703276667,-117.2331815
681,19:53:57,19:53:57,32.703276667,-117.2331815
682,19:53:57,19:53:57,32.703276667,-117.2331815
683,19:53:57,19:53:57,32.703276667,-117.2331815
684,19:53:57,19:53:57,32.703276667,-117.2331815
685,19:53:57,19:53:57,32.703276667,-117.2331815
686,19:53:57,19:53:57,32.703276667,-117.2331815
687,19:53:57,19:53:57,32.703276667,-117.2331815
688,19:53:57,19:53:57,32.703276667,-117.2331815
689,19:53:57,19:53:57,32.703276667,-117.2331815
690,19:53:57,19:53:57,32.703276667,-117.2331815
691,19:53:57,19:53:57,32.703276667,-117.2331815
692,19:53:57,19:53:57,32.703276667,-117.2331815
693,19:53:57,19:53:57,32.703276667,-117.2331815
694,19:53:57,19:53:57,32.703276667,-117.2331815
695,19:53:57,19:53:57,32.703276667,-117.2331815
696,19:53:57,19:53:57,32.703276667,-117.2331815
697,19:53:57,19:53:57,32.703276667,-117.2331815
698,19:53:57,19:53:57,32.703276667,-117.2331815
699,19:53:57,19:53:57,32.703276667,-117.2331815
700,19:53:57,19:53:57,32.703276667,-117.2331815
701,19:53:57,19:53:57,32.703276667,-117.2331815
702,19:53:57,19:53:57,32.703276667,-117.2331815
703,19:53:57,19:53:57,32.703276667,-117.2331815
704,19:53:57,19:53:57,32.703276667,-117.2331815
705,19:53:57,19:53:57,32.703276667,-117.2331815
706,19:53:57,19:53:57,32.703276667,-117.2331815
707,19:53:57,19:53:57,32.703276667,-117.2331815
708,19:53:57,19:53:57,32.703276667,-117.2331815
709,19:53:57,19:53:57,32.703276667,-117.2331815
710,19:53:57,19:53:57,32.703276667,-117.2331815
711,19:53:57,19:53:57,32.703276667,-117.2331815
712,19:53:57,19:53:57,32.703276667,-117.2331815
713,19:53:57,19:53:57,32.703276667,-117.2331815
714,19:53:57,19:53:57,32.703276667,-117.2331815
715,19:53:57,19:53:57,32.703276667,-117.2331815
716,19:53:57,19:53:57,32.703276667,-117.2331815
717,19:53:57,19:53:57,32.703276667,-117.2331815
718,19:53:57,19:53:57,32.703276667,-117.2331815
719,19:53:57,19:53:57,32.703276667,-117.2331815
720,19:53:57,19:53:57,32.703276667,-117.2331815
721,19:53:57,19:53:57,32.703276667,-117.2331815
722,19:53:57,19:53:57,32.703276667,-117.2331815
723,19:53:57,19:53:57,32.703276667,-117.2331815
724,19:53:57,19:53:57,32.703276667,-117.2331815
725,19:53:57,19:53:57,32.703276667,-117.2331815
726,19:53:57,19:53:57,32.703276667,-117.2331815
727,19:53:57,19:53:57,32.703276667,-117.2331815
728,19:53:57,19:53:57,32.703276667,-117.2331815
729,19:53:57,19:53:57,32.703276667,-117.2331815
730,19:53:57,19:53:57,32.703276667,-117.2331815
731,19:53:57,19:53:57,32.703276667,-117.2331815
732,19:54:02,19:54:04,32.7030715,-117.233171167
733,19:54:02,19:54:04,32.7030715,-117.233171167
734,19:54:02,19:54:04,32.7030715,-117.233171167
735,19:54:02,19:54:04,32.7030715,-117.233171167
736,19:54:02,19:54:04,32.7030715,-117.233171167
737,19:54:02,19:54:04,32.7030715,-117.233171167
738,19:54:02,19:54:04,32.7030715,-117.233171167
739,19:54:02,19:54:04,32.7030715,-117.233171167
740,19:54:02,19:54:04,32.7030715,-117.233171167
741,19:54:02,19:54:04,32.7030715,-117.233171167
742,19:54:02,19:54:04,32.7030715,-117.233171167
743,19:54:02,19:54:04,32.7030715,-117.233171167
744,19:54:02,19:54:04,32.7030715,-117.233171167
745,19:54:02,19:54:04,32.7030715,-117.233171167
746,19:54:02,19:54:04,32.7030715,-117.233171167
747,19:54:02,19:54:04,32.7030715,-117.233171167
748,19:54:02,19:54:04,32.7030715,-117.233171167
749,19:54:02,19:54:04,32.7030715,-117.233171167
750,19:54:02,19:54:04,32.7030715,-117.233171167
751,19:54:02,19:54:04,32.7030715,-117.233171167
752,19:54:02,19:54:04,32.7030715,-117.233171167
753,19:54:02,19:54:04,32.7030715,-117.233171167
754,19:54:02,19:54:04,32.7030715,-117.233171167
755,19:54:02,19:54:04,32.7030715,-117.233171167
756,19:54:02,19:54:04,32.7030715,-117.233171167
757,19:54:02,19:54:04,32.7030715,-117.233171167
758,19:54:02,19:54:04,32.7030715,-117.233171167
759,19:54:02,19:54:04,32.7030715,-117.233171167
760,19:54:02,19:54:04,32.7030715,-117.233171167
761,19:54:02,19:54:04,32.7030715,-117.233171167
762,19:54:02,19:54:04,32.7030715,-117.233171167
763,19:54:02,19:54:04,32.7030715,-117.233171167
764,19:54:02,19:54:04,32.7030715,-117.233171167
765,19:54:02,19:54:04,32.7030715,-117.233171167
766,19:54:02,19:54:04,32.7030715,-117.233171167
767,19:54:02,19:54:04,32.7030715,-117.233171167
768,19:54:02,19:54:04,32.7030715,-117.233171167
769,19:54:02,19:54:04,32.7030715,-117.233171167
770,19:54:02,19:54:04,32.7030715,-117.233171167
771,19:54:02,19:54:04,32.7030715,-117.233171167
772,19:54:02,19:54:04,32.7030715,-117.233171167
773,19:54:02,19:54:04,32.7030715,-117.233171167
774,19:54:02,19:54:04,32.7030715,-117.233171167
775,19:54:02,19:54:04,32.7030715,-117.233171167
776,19:54:02,19:54:04,32.7030715,-117.233171167
777,19:54:02,19:54:04,32.7030715,-117.233171167
778,19:54:02,19:54:04,32.7030715,-117.233171167
779,19:54:02,19:54:04,32.7030715,-117.233171167
780,19:54:02,19:54:04,32.7030715,-117.233171167
781,19:54:02,19:54:04,32.7030715,-117.233171167
782,19:54:02,19:54:04,32.7030715,-117.233171167
783,19:54:02,19:54:04,32.7030715,-117.233171167
784,19:54:02,19:54:04,32.7030715,-117.233171167
785,19:54:02,19:54:04,32.7030715,-117.233171167
786,19:54:02,19:54:04,32.7030715,-117.233171167
787,19:54:02,19:54:04,32.7030715,-117.233171167
788,19:54:02,19:54:04,32.7030715,-117.233171167
789,19:54:02,19:54:04,32.7030715,-117.233171167
790,19:54:02,19:54:04,32.7030715,-117.233171167
791,19:54:02,19:54:04,32.7030715,-117.233171167
792,19:54:02,19:54:04,32.7030715,-117.233171167
793,19:54:02,19:54:04,32.7030715,-117.233171167
794,19:54:02,19:54:04,32.7030715,-117.233171167
795,19:54:02,19:54:04,32.7030715,-117.233171167
796,19:54:02,19:54:04,32.7030715,-117.233171167
797,19:54:02,19:54:04,32.7030715,-117.233171167
798,19:54:02,19:54:04,32.7030715,-117.233171167
799,19:54:02,19:54:04,32.7030715,-117.233171167
800,19:54:02,19:54:04,32.7030715,-117.233171167
801,19:54:02,19:54:04,32.7030715,-117.233171167
802,19:54:02,19:54:04,32.7030715,-117.233171167
803,19:54:02,19:54:04,32.7030715,-117.233171167
804,19:54:02,19:54:04,32.7030715,-117.233171167
805,19:54:02,19:54:04,32.7030715,-117.233171167
806,19:54:02,19:54:04,32.7030715,-117.233171167
807,19:54:02,19:54:04,32.7030715,-117.233171167
808,19:54:02,19:54:04,32.7030715,-117.233171167
809,19:54:02,19:54:04,32.7030715,-117.233171167
810,19:54:02,19:54:04,32.7030715,-117.233171167
811,19:54:02,19:54:04,32.7030715,-117.233171167
812,19:54:02,19:54:04,32.7030715,-117.233171167
813,19:54:02,19:54:04,32.7030715,-117.233171167
814,19:54:02,19:54:04,32.7030715,-117.233171167
815,19:54:02,19:54:04,32.7030715,-117.233171167
816,19:54:02,19:54:04,32.7030715,-117.233171167
817,19:54:02,19:54:04,32.7030715,-117.233171167
818,19:54:02,19:54:04,32.7030715,-117.233171167
819,19:54:02,19:54:04,32.7030715,-117.233171167
820,19:54:02,19:54:04,32.7030715,-117.233171167
821,19:54:02,19:54:04,32.7030715,-117.233171167
822,19:54:02,19:54:04,32.7030715,-117.233171167
823,19:54:02,19:54:04,32.7030715,-117.233171167
824,19:54:02,19:54:04,32.7030715,-117.233171167
825,19:54:02,19:54:04,32.7030715,-117.233171167
826,19:54:02,19:54:04,32.7030715,-117.233171167
827,19:54:02,19:54:04,32.7030715,-117.233171167
828,19:54:02,19:54:04,32.7030715,-117.233171167
829,19:54:02,19:54:04,32.7030715,-117.233171167
830,19:54:02,19:54:04,32.7030715,-117.233171167
831,19:54:02,19:54:04,32.7030715,-117.233171167
832,19:54:02,19:54:04,32.7030715,-117.233171167
833,19:54:02,19:54:04,32.7030715,-117.233171167
834,19:54:02,19:54:04,32.7030715,-117.233171167
835,19:54:02,19:54:04,32.7030715,-117.233171167
836,19:54:02,19:54:04,32.7030715,-117.233171167
837,19:54:02,19:54:04,32.7030715,-117.233171167
838,19:54:02,19:54:04,32.7030715,-117.233171167
839,19:54:02,19:54:04,32.7030715,-117.233171167
840,19:54:02,19:54:04,32.7030715,-117.233171167
841,19:54:02,19:54:04,32.7030715,-117.233171167
842,19:54:02,19:54:04,32.7030715,-117.233171167
843,19:54:02,19:54:04,32.7030715,-117.233171167
844,19:54:02,19:54:04,32.7030715,-117.233171167
845,19:54:02,19:54:04,32.7030715,-117.233171167
846,19:54:02,19:54:04,32.7030715,-117.233171167
847,19:54:02,19:54:04,32.7030715,-117.233171167
848,19:54:02,19:54:04,32.7030715,-117.233171167
849,19:54:02,19:54:04,32.7030715,-117.233171167
850,19:54:02,19:54:04,32.7030715,-117.233171167
851,19:54:02,19:54:04,32.7030715,-117.233171167
852,19:54:02,19:54:04,32.7030715,-117.233171167
853,19:54:02,19:54:04,32.7030715,-117.233171167
854,19:54:02,19:54:04,32.7030715,-117.233171167
855,19:54:02,19:54:04,32.7030715,-117.233171167
856,19:54:02,19:54:04,32.7030715,-117.233171167
857,19:54:02,19:54:04,32.7030715,-117.233171167
858,19:54:02,19:54:04,32.7030715,-117.233171167
859,19:54:02,19:54:04,32.7030715,-117.233171167
860,19:54:02,19:54:04,32.7030715,-117.233171167
861,19:54:02,19:54:04,32.7030715,-117.233171167
862,19:54:02,19:54:04,32.7030715,-117.233171167
863,19:54:07,19:54:04,32.7030715,-117.233171167
864,19:54:07,19:54:04,32.7030715,-117.233171167
865,19:54:07,19:54:04,32.7030715,-117.233171167
866,19:54:07,19:54:04,32.7030715,-117.233171167
867,19:54:07,19:54:04,32.7030715,-117.233171167
868,19:54:07,19:54:04,32.7030715,-117.233171167
869,19:54:07,19:54:04,32.7030715,-117.233171167
870,19:54:07,19:54:04,32.7030715,-117.233171167
871,19:54:07,19:54:04,32.7030715,-117.233171167
872,19:54:07,19:54:04,32.7030715,-117.233171167
873,19:54:07,19:54:04,32.7030715,-117.233171167
874,19:54:07,19:54:04,32.7030715,-117.233171167
875,19:54:07,19:54:04,32.7030715,-117.233171167
876,19:54:07,19:54:04,32.7030715,-117.233171167
877,19:54:07,19:54:04,32.7030715,-117.233171167
878,19:54:07,19:54:04,32.7030715,-117.233171167
879,19:54:07,19:54:04,32.7030715,-117.233171167
880,19:54:07,19:54:04,32.7030715,-117.233171167
881,19:54:07,19:54:04,32.7030715,-117.233171167
882,19:54:07,19:54:04,32.7030715,-117.233171167
883,19:54:07,19:54:04,32.7030715,-117.233171167
884,19:54:07,19:54:04,32.7030715,-117.233171167
885,19:54:07,19:54:04,32.7030715,-117.233171167
886,19:54:07,19:54:04,32.7030715,-117.233171167
887,19:54:07,19:54:04,32.7030715,-117.233171167
888,19:54:07,19:54:04,32.7030715,-117.233171167
889,19:54:07,19:54:04,32.7030715,-117.233171167
890,19:54:07,19:54:04,32.7030715,-117.233171167
891,19:54:07,19:54:04,32.7030715,-117.233171167
892,19:54:07,19:54:04,32.7030715,-117.233171167
893,19:54:07,19:54:04,32.7030715,-117.233171167
894,19:54:07,19:54:04,32.7030715,-117.233171167
895,19:54:07,19:54:04,32.7030715,-117.233171167
896,19:54:07,19:54:04,32.7030715,-117.233171167
897,19:54:07,19:54:04,32.7030715,-117.233171167
898,19:54:07,19:54:04,32.7030715,-117.233171167
899,19:54:07,19:54:04,32.7030715,-117.233171167
900,19:54:07,19:54:04,32.7030715,-117.233171167
901,19:54:07,19:54:04,32.7030715,-117.233171167
902,19:54:07,19:54:04,32.7030715,-117.233171167
903,19:54:07,19:54:04,32.7030715,-117.233171167
904,19:54:07,19:54:04,32.7030715,-117.233171167
905,19:54:07,19:54:04,32.7030715,-117.233171167
906,19:54:07,19:54:04,32.7030715,-117.233171167
907,19:54:07,19:54:04,32.7030715,-117.233171167
908,19:54:07,19:54:04,32.7030715,-117.233171167
909,19:54:07,19:54:04,32.7030715,-117.233171167
910,19:54:07,19:54:04,32.7030715,-117.233171167
911,19:54:07,19:54:04,32.7030715,-117.233171167
912,19:54:07,19:54:04,32.7030715,-117.233171167
913,19:54:07,19:54:04,32.7030715,-117.233171167
914,19:54:07,19:54:04,32.7030715,-117.233171167
915,19:54:07,19:54:04,32.7030715,-117.233171167
916,19:54:07,19:54:04,32.7030715,-117.233171167
917,19:54:07,19:54:04,32.7030715,-117.233171167
918,19:54:07,19:54:04,32.7030715,-117.233171167
919,19:54:07,19:54:04,32.7030715,-117.233171167
920,19:54:07,19:54:04,32.7030715,-117.233171167
921,19:54:07,19:54:04,32.7030715,-117.233171167
922,19:54:07,19:54:04,32.7030715,-117.233171167
923,19:54:07,19:54:04,32.7030715,-117.233171167
924,19:54:07,19:54:04,32.7030715,-117.233171167
925,19:54:07,19:54:04,32.7030715,-117.233171167
926,19:54:07,19:54:04,32.7030715,-117.233171167
927,19:54:07,19:54:04,32.7030715,-117.233171167
928,19:54:07,19:54:04,32.7030715,-117.233171167
929,19:54:07,19:54:04,32.7030715,-117.233171167
930,19:54:07,19:54:04,32.7030715,-117.233171167
931,19:54:07,19:54:04,32.7030715,-117.233171167
932,19:54:07,19:54:04,32.7030715,-117.233171167
933,19:54:07,19:54:04,32.7030715,-117.233171167
934,19:54:07,19:54:04,32.7030715,-117.233171167
935,19:54:07,19:54:04,32.7030715,-117.233171167
936,19:54:07,19:54:04,32.7030715,-117.233171167
937,19:54:07,19:54:04,32.7030715,-117.233171167
938,19:54:07,19:54:04,32.7030715,-117.233171167
939,19:54:07,19:54:04,32.7030715,-117.233171167
940,19:54:07,19:54:04,32.7030715,-117.233171167
941,19:54:07,19:54:04,32.7030715,-117.233171167
942,19:54:07,19:54:04,32.7030715,-117.233171167
943,19:54:07,19:54:04,32.7030715,-117.233171167
944,19:54:07,19:54:04,32.7030715,-117.233171167
945,19:54:07,19:54:04,32.7030715,-117.233171167
946,19:54:07,19:54:04,32.7030715,-117.233171167
947,19:54:07,19:54:04,32.7030715,-117.233171167
948,19:54:07,19:54:04,32.7030715,-117.233171167
949,19:54:07,19:54:04,32.7030715,-117.233171167
950,19:54:07,19:54:04,32.7030715,-117.233171167
951,19:54:07,19:54:04,32.7030715,-117.233171167
952,19:54:07,19:54:04,32.7030715,-117.233171167
953,19:54:07,19:54:04,32.7030715,-117.233171167
954,19:54:07,19:54:04,32.7030715,-117.233171167
955,19:54:07,19:54:04,32.7030715,-117.233171167
956,19:54:07,19:54:04,32.7030715,-117.233171167
957,19:54:07,19:54:04,32.7030715,-117.233171167
958,19:54:07,19:54:04,32.7030715,-117.233171167
959,19:54:07,19:54:04,32.7030715,-117.233171167
960,19:54:07,19:54:04,32.7030715,-117.233171167
961,19:54:07,19:54:04,32.7030715,-117.233171167
962,19:54:07,19:54:04,32.7030715,-117.233171167
963,19:54:07,19:54:04,32.7030715,-117.233171167
964,19:54:07,19:54:04,32.7030715,-117.233171167
965,19:54:07,19:54:04,32.7030715,-117.233171167
966,19:54:07,19:54:04,32.7030715,-117.233171167
967,19:54:07,19:54:04,32.7030715,-117.233171167
968,19:54:07,19:54:04,32.7030715,-117.233171167
969,19:54:07,19:54:04,32.7030715,-117.233171167
970,19:54:07,19:54:04,32.7030715,-117.233171167
971,19:54:07,19:54:04,32.7030715,-117.233171167
972,19:54:07,19:54:04,32.7030715,-117.233171167
973,19:54:07,19:54:04,32.7030715,-117.233171167
974,19:54:07,19:54:04,32.7030715,-117.233171167
975,19:54:07,19:54:04,32.7030715,-117.233171167
976,19:54:07,19:54:04,32.7030715,-117.233171167
977,19:54:07,19:54:04,32.7030715,-117.233171167
978,19:54:07,19:54:04,32.7030715,-117.233171167
979,19:54:07,19:54:04,32.7030715,-117.233171167
980,19:54:07,19:54:04,32.7030715,-117.233171167
981,19:54:07,19:54:04,32.7030715,-117.233171167
982,19:54:07,19:54:04,32.7030715,-117.233171167
983,19:54:07,19:54:04,32.7030715,-117.233171167
984,19:54:07,19:54:04,32.7030715,-117.233171167
985,19:54:07,19:54:04,32.7030715,-117.233171167
986,19:54:07,19:54:04,32.7030715,-117.233171167
987,19:54:07,19:54:04,32.7030715,-117.233171167
988,19:54:07,19:54:04,32.7030715,-117.233171167
989,19:54:07,19:54:04,32.7030715,-117.233171167
990,19:54:07,19:54:04,32.7030715,-117.233171167
991,19:54:07,19:54:04,32.7030715,-117.233171167
992,19:54:07,19:54:04,32.7030715,-117.233171167
993,19:54:07,19:54:04,32.7030715,-117.233171167
994,19:54:12,19:54:12,32.7028185,-117.2331585
995,19:54:12,19:54:12,32.7028185,-117.2331585
996,19:54:12,19:54:12,32.7028185,-117.2331585
997,19:54:12,19:54:12,32.7028185,-117.2331585
998,19:54:12,19:54:12,32.7028185,-117.2331585
999,19:54:12,19:54:12,32.7028185,-117.2331585
1000,19:54:12,19:54:12,32.7028185,-117.2331585
1001,19:54:12,19:54:12,32.7028185,-117.2331585
1002,19:54:12,19:54:12,32.7028185,-117.2331585
1003,19:54:12,19:54:12,32.7028185,-117.2331585
1004,19:54:12,19:54:12,32.7028185,-117.2331585
1005,19:54:12,19:54:12,32.7028185,-117.2331585
1006,19:54:12,19:54:12,32.7028185,-117.2331585
1007,19:54:12,19:54:12,32.7028185,-117.2331585
1008,19:54:12,19:54:12,32.7028185,-117.2331585
1009,19:54:12,19:54:12,32.7028185,-117.2331585
1010,19:54:12,19:54:12,32.7028185,-117.2331585
1011,19:54:12,19:54:12,32.7028185,-117.2331585
1012,19:54:12,19:54:12,32.7028185,-117.2331585
1013,19:54:12,19:54:12,32.7028185,-117.2331585
1014,19:54:12,19:54:12,32.7028185,-117.2331585
1015,19:54:12,19:54:12,32.7028185,-117.2331585
1016,19:54:12,19:54:12,32.7028185,-117.2331585
1017,19:54:12,19:54:12,32.7028185,-117.2331585
1018,19:54:12,19:54:12,32.7028185,-117.2331585
1019,19:54:12,19:54:12,32.7028185,-117.2331585
1020,19:54:12,19:54:12,32.7028185,-117.2331585
1021,19:54:12,19:54:12,32.7028185,-117.2331585
1022,19:54:12,19:54:12,32.7028185,-117.2331585
1023,19:54:12,19:54:12,32.7028185,-117.2331585
1024,19:54:12,19:54:12,32.7028185,-117.2331585
1025,19:54:12,19:54:12,32.7028185,-117.2331585
1026,19:54:12,19:54:12,32.7028185,-117.2331585
1027,19:54:12,19:54:12,32.7028185,-117.2331585
1028,19:54:12,19:54:12,32.7028185,-117.2331585
1029,19:54:12,19:54:12,32.7028185,-117.2331585
1030,19:54:12,19:54:12,32.7028185,-117.2331585
1031,19:54:12,19:54:12,32.7028185,-117.2331585
1032,19:54:12,19:54:12,32.7028185,-117.2331585
1033,19:54:12,19:54:12,32.7028185,-117.2331585
1034,19:54:12,19:54:12,32.7028185,-117.2331585
1035,19:54:12,19:54:12,32.7028185,-117.2331585
1036,19:54:12,19:54:12,32.7028185,-117.2331585
1037,19:54:12,19:54:12,32.7028185,-117.2331585
1038,19:54:12,19:54:12,32.7028185,-117.2331585
1039,19:54:12,19:54:12,32.7028185,-117.2331585
1040,19:54:12,19:54:12,32.7028185,-117.2331585
1041,19:54:12,19:54:12,32.7028185,-117.2331585
1042,19:54:12,19:54:12,32.7028185,-117.2331585
1043,19:54:12,19:54:12,32.7028185,-117.2331585
1044,19:54:12,19:54:12,32.7028185,-117.2331585
1045,19:54:12,19:54:12,32.7028185,-117.2331585
1046,19:54:12,19:54:12,32.7028185,-117.2331585
1047,19:54:12,19:54:12,32.7028185,-117.2331585
1048,19:54:12,19:54:12,32.7028185,-117.2331585
1049,19:54:12,19:54:12,32.7028185,-117.2331585
1050,19:54:12,19:54:12,32.7028185,-117.2331585
1051,19:54:12,19:54:12,32.7028185,-117.2331585
1052,19:54:12,19:54:12,32.7028185,-117.2331585
1053,19:54:12,19:54:12,32.7028185,-117.2331585
1054,19:54:12,19:54:12,32.7028185,-117.2331585
1055,19:54:12,19:54:12,32.7028185,-117.2331585
1056,19:54:12,19:54:12,32.7028185,-117.2331585
1057,19:54:12,19:54:12,32.7028185,-117.2331585
1058,19:54:12,19:54:12,32.7028185,-117.2331585
1059,19:54:12,19:54:12,32.7028185,-117.2331585
1060,19:54:12,19:54:12,32.7028185,-117.2331585
1061,19:54:12,19:54:12,32.7028185,-117.2331585
1062,19:54:12,19:54:12,32.7028185,-117.2331585
1063,19:54:12,19:54:12,32.7028185,-117.2331585
1064,19:54:12,19:54:12,32.7028185,-117.2331585
1065,19:54:12,19:54:12,32.7028185,-117.2331585
1066,19:54:12,19:54:12,32.7028185,-117.2331585
1067,19:54:12,19:54:12,32.7028185,-117.2331585
1068,19:54:12,19:54:12,32.7028185,-117.2331585
1069,19:54:12,19:54:12,32.7028185,-117.2331585
1070,19:54:12,19:54:12,32.7028185,-117.2331585
1071,19:54:12,19:54:12,32.7028185,-117.2331585
1072,19:54:12,19:54:12,32.7028185,-117.2331585
1073,19:54:12,19:54:12,32.7028185,-117.2331585
1074,19:54:12,19:54:12,32.7028185,-117.2331585
1075,19:54:12,19:54:12,32.7028185,-117.2331585
1076,19:54:12,19:54:12,32.7028185,-117.2331585
1077,19:54:12,19:54:12,32.7028185,-117.2331585
1078,19:54:12,19:54:12,32.7028185,-117.2331585
1079,19:54:12,19:54:12,32.7028185,-117.2331585
1080,19:54:12,19:54:12,32.7028185,-117.2331585
1081,19:54:12,19:54:12,32.7028185,-117.2331585
1082,19:54:12,19:54:12,32.7028185,-117.2331585
1083,19:54:12,19:54:12,32.7028185,-117.2331585
1084,19:54:12,19:54:12,32.7028185,-117.2331585
1085,19:54:12,19:54:12,32.7028185,-117.2331585
1086,19:54:12,19:54:12,32.7028185,-117.2331585
1087,19:54:12,19:54:12,32.7028185,-117.2331585
1088,19:54:12,19:54:12,32.7028185,-117.2331585
1089,19:54:12,19:54:12,32.7028185,-117.2331585
1090,19:54:12,19:54:12,32.7028185,-117.2331585
1091,19:54:12,19:54:12,32.7028185,-117.2331585
1092,19:54:12,19:54:12,32.7028185,-117.2331585
1093,19:54:12,19:54:12,32.7028185,-117.2331585
1094,19:54:12,19:54:12,32.7028185,-117.2331585
1095,19:54:12,19:54:12,32.7028185,-117.2331585
1096,19:54:12,19:54:12,32.7028185,-117.2331585
1097,19:54:12,19:54:12,32.7028185,-117.2331585
1098,19:54:12,19:54:12,32.7028185,-117.2331585
1099,19:54:12,19:54:12,32.7028185,-117.2331585
1100,19:54:12,19:54:12,32.7028185,-117.2331585
1101,19:54:12,19:54:12,32.7028185,-117.2331585
1102,19:54:12,19:54:12,32.7028185,-117.2331585
1103,19:54:12,19:54:12,32.7028185,-117.2331585
1104,19:54:12,19:54:12,32.7028185,-117.2331585
1105,19:54:12,19:54:12,32.7028185,-117.2331585
1106,19:54:12,19:54:12,32.7028185,-117.2331585
1107,19:54:12,19:54:12,32.7028185,-117.2331585
1108,19:54:12,19:54:12,32.7028185,-117.2331585
1109,19:54:12,19:54:12,32.7028185,-117.2331585
1110,19:54:12,19:54:12,32.7028185,-117.2331585
1111,19:54:12,19:54:12,32.7028185,-117.2331585
1112,19:54:12,19:54:12,32.7028185,-117.2331585
1113,19:54:12,19:54:12,32.7028185,-117.2331585
1114,19:54:12,19:54:12,32.7028185,-117.2331585
1115,19:54:12,19:54:12,32.7028185,-117.2331585
1116,19:54:12,19:54:12,32.7028185,-117.2331585
1117,19:54:12,19:54:12,32.7028185,-117.2331585
1118,19:54:12,19:54:12,32.7028185,-117.2331585
1119,19:54:12,19:54:12,32.7028185,-117.2331585
1120,19:54:12,19:54:12,32.7028185,-117.2331585
1121,19:54:12,19:54:12,32.7028185,-117.2331585
1122,19:54:12,19:54:12,32.7028185,-117.2331585
