Frame No.,Frame Time,GPS Time,Latitude,Longitude
851,20:05:42,19:11:41,32.7010595,-117.233511333
852,20:05:42,19:11:41,32.7010595,-117.233511333
853,20:05:42,19:11:41,32.7010595,-117.233511333
854,20:05:42,19:11:41,32.7010595,-117.233511333
855,20:05:42,19:11:41,32.7010595,-117.233511333
856,20:05:42,19:11:41,32.7010595,-117.233511333
857,20:05:42,19:11:41,32.7010595,-117.233511333
858,20:05:42,19:11:41,32.7010595,-117.233511333
859,20:05:42,19:11:41,32.7010595,-117.233511333
860,20:05:42,19:11:41,32.7010595,-117.233511333
861,20:05:42,19:11:41,32.7010595,-117.233511333
862,20:05:42,19:11:41,32.7010595,-117.233511333
863,20:05:42,19:11:41,32.7010595,-117.233511333
864,20:05:42,19:11:41,32.7010595,-117.233511333
865,20:05:42,19:11:41,32.7010595,-117.233511333
866,20:05:42,19:11:41,32.7010595,-117.233511333
867,20:05:42,19:11:41,32.7010595,-117.233511333
868,20:05:42,19:11:41,32.7010595,-117.233511333
869,20:05:42,19:11:41,32.7010595,-117.233511333
870,20:05:42,19:11:41,32.7010595,-117.233511333
871,20:05:42,19:11:41,32.7010595,-117.233511333
872,20:05:42,19:11:41,32.7010595,-117.233511333
873,20:05:42,19:11:41,32.7010595,-117.233511333
874,20:05:42,19:11:41,32.7010595,-117.233511333
875,20:05:42,19:11:41,32.7010595,-117.233511333
876,20:05:42,19:11:41,32.7010595,-117.233511333
877,20:05:42,19:11:41,32.7010595,-117.233511333
878,20:05:42,19:11:41,32.7010595,-117.233511333
879,20:05:42,19:11:41,32.7010595,-117.233511333
880,20:05:42,19:11:41,32.7010595,-117.233511333
881,20:05:42,19:11:41,32.7010595,-117.233511333
882,20:05:42,19:11:41,32.7010595,-117.233511333
883,20:05:42,19:11:41,32.7010595,-117.233511333
884,20:05:42,19:11:41,32.7010595,-117.233511333
885,20:05:42,19:11:41,32.7010595,-117.233511333
886,20:05:42,19:11:41,32.7010595,-117.233511333
887,20:05:42,19:11:41,32.7010595,-117.233511333
888,20:05:42,19:11:41,32.7010595,-117.233511333
889,20:05:42,19:11:41,32.7010595,-117.233511333
890,20:05:42,19:11:41,32.7010595,-117.233511333
891,20:05:42,19:11:41,32.7010595,-117.233511333
892,20:05:42,19:11:41,32.7010595,-117.233511333
893,20:05:42,19:11:41,32.7010595,-117.233511333
894,20:05:42,19:11:41,32.7010595,-117.233511333
895,20:05:42,19:11:41,32.7010595,-117.233511333
896,20:05:42,19:11:41,32.7010595,-117.233511333
897,20:05:42,19:11:41,32.7010595,-117.233511333
898,20:05:42,19:11:41,32.7010595,-117.233511333
899,20:05:42,19:11:41,32.7010595,-117.233511333
900,20:05:42,19:11:41,32.7010595,-117.233511333
901,20:05:42,19:11:41,32.7010595,-117.233511333
902,20:05:42,19:11:41,32.7010595,-117.233511333
903,20:05:42,19:11:41,32.7010595,-117.233511333
904,20:05:42,19:11:41,32.7010595,-117.233511333
905,20:05:42,19:11:41,32.7010595,-117.233511333
906,20:05:42,19:11:41,32.7010595,-117.233511333
907,20:05:42,19:11:41,32.7010595,-117.233511333
908,20:05:42,19:11:41,32.7010595,-117.233511333
909,20:05:42,19:11:41,32.7010595,-117.233511333
910,20:05:42,19:11:41,32.7010595,-117.233511333
911,20:05:42,19:11:41,32.7010595,-117.233511333
912,20:05:42,19:11:41,32.7010595,-117.233511333
913,20:05:42,19:11:41,32.7010595,-117.233511333
914,20:05:42,19:11:41,32.7010595,-117.233511333
915,20:05:42,19:11:41,32.7010595,-117.233511333
916,20:05:42,19:11:41,32.7010595,-117.233511333
917,20:05:42,19:11:41,32.7010595,-117.233511333
918,20:05:42,19:11:41,32.7010595,-117.233511333
919,20:05:42,19:11:41,32.7010595,-117.233511333
920,20:05:42,19:11:41,32.7010595,-117.233511333
921,20:05:42,19:11:41,32.7010595,-117.233511333
922,20:05:42,19:11:41,32.7010595,-117.233511333
923,20:05:42,19:11:41,32.7010595,-117.233511333
924,20:05:42,19:11:41,32.7010595,-117.233511333
925,20:05:42,19:11:41,32.7010595,-117.233511333
926,20:05:42,19:11:41,32.7010595,-117.233511333
927,20:05:42,19:11:41,32.7010595,-117.233511333
928,20:05:42,19:11:41,32.7010595,-117.233511333
929,20:05:42,19:11:41,32.7010595,-117.233511333
930,20:05:42,19:11:41,32.7010595,-117.233511333
931,20:05:42,19:11:41,32.7010595,-117.233511333
932,20:05:42,19:11:41,32.7010595,-117.233511333
933,20:05:42,19:11:41,32.7010595,-117.233511333
934,20:05:42,19:11:41,32.7010595,-117.233511333
935,20:05:42,19:11:41,32.7010595,-117.233511333
936,20:05:42,19:11:41,32.7010595,-117.233511333
937,20:05:42,19:11:41,32.7010595,-117.233511333
938,20:05:42,19:11:41,32.7010595,-117.233511333
939,20:05:42,19:11:41,32.7010595,-117.233511333
940,20:05:42,19:11:41,32.7010595,-117.233511333
941,20:05:42,19:11:41,32.7010595,-117.233511333
942,20:05:47,19:11:47,32.701023333,-117.2335155
943,20:05:47,19:11:47,32.701023333,-117.2335155
944,20:05:47,19:11:47,32.701023333,-117.2335155
945,20:05:47,19:11:47,32.701023333,-117.2335155
946,20:05:47,19:11:47,32.701023333,-117.2335155
947,20:05:47,19:11:47,32.701023333,-117.2335155
948,20:05:47,19:11:47,32.701023333,-117.2335155
949,20:05:47,19:11:47,32.701023333,-117.2335155
950,20:05:47,19:11:47,32.701023333,-117.2335155
951,20:05:47,19:11:47,32.701023333,-117.2335155
952,20:05:47,19:11:47,32.701023333,-117.2335155
953,20:05:47,19:11:47,32.701023333,-117.2335155
954,20:05:47,19:11:47,32.701023333,-117.2335155
955,20:05:47,19:11:47,32.701023333,-117.2335155
956,20:05:47,19:11:47,32.701023333,-117.2335155
957,20:05:47,19:11:47,32.701023333,-117.2335155
958,20:05:47,19:11:47,32.701023333,-117.2335155
959,20:05:47,19:11:47,32.701023333,-117.2335155
960,20:05:47,19:11:47,32.701023333,-117.2335155
961,20:05:47,19:11:47,32.701023333,-117.2335155
962,20:05:47,19:11:47,32.701023333,-117.2335155
963,20:05:47,19:11:47,32.701023333,-117.2335155
964,20:05:47,19:11:47,32.701023333,-117.2335155
965,20:05:47,19:11:47,32.701023333,-117.2335155
966,20:05:47,19:11:47,32.701023333,-117.2335155
967,20:05:47,19:11:47,32.701023333,-117.2335155
968,20:05:47,19:11:47,32.701023333,-117.2335155
969,20:05:47,19:11:47,32.701023333,-117.2335155
970,20:05:47,19:11:47,32.701023333,-117.2335155
971,20:05:47,19:11:47,32.701023333,-117.2335155
972,20:05:47,19:11:47,32.701023333,-117.2335155
973,20:05:47,19:11:47,32.701023333,-117.2335155
974,20:05:47,19:11:47,32.701023333,-117.2335155
975,20:05:47,19:11:47,32.701023333,-117.2335155
976,20:05:47,19:11:47,32.701023333,-117.2335155
977,20:05:47,19:11:47,32.701023333,-117.2335155
978,20:05:47,19:11:47,32.701023333,-117.2335155
979,20:05:47,19:11:47,32.701023333,-117.2335155
980,20:05:47,19:11:47,32.701023333,-117.2335155
981,20:05:47,19:11:47,32.701023333,-117.2335155
982,20:05:47,19:11:47,32.701023333,-117.2335155
983,20:05:47,19:11:47,32.701023333,-117.2335155
984,20:05:47,19:11:47,32.701023333,-117.2335155
985,20:05:47,19:11:47,32.701023333,-117.2335155
986,20:05:47,19:11:47,32.701023333,-117.2335155
987,20:05:47,19:11:47,32.701023333,-117.2335155
988,20:05:47,19:11:47,32.701023333,-117.2335155
989,20:05:47,19:11:47,32.701023333,-117.2335155
990,20:05:47,19:11:47,32.701023333,-117.2335155
991,20:05:47,19:11:47,32.701023333,-117.2335155
992,20:05:47,19:11:47,32.701023333,-117.2335155
993,20:05:47,19:11:47,32.701023333,-117.2335155
994,20:05:47,19:11:47,32.701023333,-117.2335155
995,20:05:47,19:11:47,32.701023333,-117.2335155
996,20:05:47,19:11:47,32.701023333,-117.2335155
997,20:05:47,19:11:47,32.701023333,-117.2335155
998,20:05:47,19:11:47,32.701023333,-117.2335155
999,20:05:47,19:11:47,32.701023333,-117.2335155
1000,20:05:47,19:11:47,32.701023333,-117.2335155
1001,20:05:47,19:11:47,32.701023333,-117.2335155
1002,20:05:47,19:11:47,32.701023333,-117.2335155
1003,20:05:47,19:11:47,32.701023333,-117.2335155
1004,20:05:47,19:11:47,32.701023333,-117.2335155
1005,20:05:47,19:11:47,32.701023333,-117.2335155
1006,20:05:47,19:11:47,32.701023333,-117.2335155
1007,20:05:47,19:11:47,32.701023333,-117.2335155
1008,20:05:47,19:11:47,32.701023333,-117.2335155
1009,20:05:47,19:11:47,32.701023333,-117.2335155
1010,20:05:47,19:11:47,32.701023333,-117.2335155
1011,20:05:47,19:11:47,32.701023333,-117.2335155
1012,20:05:47,19:11:47,32.701023333,-117.2335155
1013,20:05:47,19:11:47,32.701023333,-117.2335155
1014,20:05:47,19:11:47,32.701023333,-117.2335155
1015,20:05:47,19:11:47,32.701023333,-117.2335155
1016,20:05:47,19:11:47,32.701023333,-117.2335155
1017,20:05:47,19:11:47,32.701023333,-117.2335155
1018,20:05:47,19:11:47,32.701023333,-117.2335155
1019,20:05:47,19:11:47,32.701023333,-117.2335155
1020,20:05:47,19:11:47,32.701023333,-117.2335155
1021,20:05:47,19:11:47,32.701023333,-117.2335155
1022,20:05:47,19:11:47,32.701023333,-117.2335155
1023,20:05:47,19:11:47,32.701023333,-117.2335155
1024,20:05:47,19:11:47,32.701023333,-117.2335155
1025,20:05:47,19:11:47,32.701023333,-117.2335155
1026,20:05:47,19:11:47,32.701023333,-117.2335155
1027,20:05:47,19:11:47,32.701023333,-117.2335155
1028,20:05:47,19:11:47,32.701023333,-117.2335155
1029,20:05:47,19:11:47,32.701023333,-117.2335155
1030,20:05:47,19:11:47,32.701023333,-117.2335155
1031,20:05:47,19:11:47,32.701023333,-117.2335155
1032,20:05:47,19:11:47,32.701023333,-117.2335155
1033,20:05:47,19:11:47,32.701023333,-117.2335155
1034,20:05:47,19:11:47,32.701023333,-117.2335155
1035,20:05:47,19:11:47,32.701023333,-117.2335155
1036,20:05:47,19:11:47,32.701023333,-117.2335155
1037,20:05:47,19:11:47,32.701023333,-117.2335155
1038,20:05:47,19:11:47,32.701023333,-117.2335155
1039,20:05:47,19:11:47,32.701023333,-117.2335155
1040,20:05:47,19:11:47,32.701023333,-117.2335155
1041,20:05:47,19:11:47,32.701023333,-117.2335155
1042,20:05:47,19:11:47,32.701023333,-117.2335155
1043,20:05:47,19:11:47,32.701023333,-117.2335155
1044,20:05:47,19:11:47,32.701023333,-117.2335155
1045,20:05:47,19:11:47,32.701023333,-117.2335155
1046,20:05:47,19:11:47,32.701023333,-117.2335155
1047,20:05:47,19:11:47,32.701023333,-117.2335155
1048,20:05:47,19:11:47,32.701023333,-117.2335155
1049,20:05:47,19:11:47,32.701023333,-117.2335155
1050,20:05:47,19:11:47,32.701023333,-117.2335155
1051,20:05:47,19:11:47,32.701023333,-117.2335155
1052,20:05:47,19:11:47,32.701023333,-117.2335155
1053,20:05:47,19:11:47,32.701023333,-117.2335155
1054,20:05:47,19:11:47,32.701023333,-117.2335155
1055,20:05:47,19:11:47,32.701023333,-117.2335155
1056,20:05:47,19:11:47,32.701023333,-117.2335155
1057,20:05:47,19:11:47,32.701023333,-117.2335155
1058,20:05:47,19:11:47,32.701023333,-117.2335155
1059,20:05:47,19:11:47,32.701023333,-117.2335155
1060,20:05:47,19:11:47,32.701023333,-117.2335155
1061,20:05:47,19:11:47,32.701023333,-117.2335155
1062,20:05:47,19:11:47,32.701023333,-117.2335155
1063,20:05:47,19:11:47,32.701023333,-117.2335155
1064,20:05:47,19:11:47,32.701023333,-117.2335155
1065,20:05:47,19:11:47,32.701023333,-117.2335155
1066,20:05:47,19:11:47,32.701023333,-117.2335155
1067,20:05:47,19:11:47,32.701023333,-117.2335155
1068,20:05:47,19:11:47,32.701023333,-117.2335155
1069,20:05:52,19:11:52,32.700987167,-117.233513333
1070,20:05:52,19:11:52,32.700987167,-117.233513333
1071,20:05:52,19:11:52,32.700987167,-117.233513333
1072,20:05:52,19:11:52,32.700987167,-117.233513333
1073,20:05:52,19:11:52,32.700987167,-117.233513333
1074,20:05:52,19:11:52,32.700987167,-117.233513333
1075,20:05:52,19:11:52,32.700987167,-117.233513333
1076,20:05:52,19:11:52,32.700987167,-117.233513333
1077,20:05:52,19:11:52,32.700987167,-117.233513333
1078,20:05:52,19:11:52,32.700987167,-117.233513333
1079,20:05:52,19:11:52,32.700987167,-117.233513333
1080,20:05:52,19:11:52,32.700987167,-117.233513333
1081,20:05:52,19:11:52,32.700987167,-117.233513333
1082,20:05:52,19:11:52,32.700987167,-117.233513333
1083,20:05:52,19:11:52,32.700987167,-117.233513333
1084,20:05:52,19:11:52,32.700987167,-117.233513333
1085,20:05:52,19:11:52,32.700987167,-117.233513333
1086,20:05:52,19:11:52,32.700987167,-117.233513333
1087,20:05:52,19:11:52,32.700987167,-117.233513333
1088,20:05:52,19:11:52,32.700987167,-117.233513333
1089,20:05:52,19:11:52,32.700987167,-117.233513333
1090,20:05:52,19:11:52,32.700987167,-117.233513333
1091,20:05:52,19:11:52,32.700987167,-117.233513333
1092,20:05:52,19:11:52,32.700987167,-117.233513333
1093,20:05:52,19:11:52,32.700987167,-117.233513333
1094,20:05:52,19:11:52,32.700987167,-117.233513333
1095,20:05:52,19:11:52,32.700987167,-117.233513333
1096,20:05:52,19:11:52,32.700987167,-117.233513333
1097,20:05:52,19:11:52,32.700987167,-117.233513333
1098,20:05:52,19:11:52,32.700987167,-117.233513333
1099,20:05:52,19:11:52,32.700987167,-117.233513333
1100,20:05:52,19:11:52,32.700987167,-117.233513333
1101,20:05:52,19:11:52,32.700987167,-117.233513333
1102,20:05:52,19:11:52,32.700987167,-117.233513333
1103,20:05:52,19:11:52,32.700987167,-117.233513333
1104,20:05:52,19:11:52,32.700987167,-117.233513333
1105,20:05:52,19:11:52,32.700987167,-117.233513333
1106,20:05:52,19:11:52,32.700987167,-117.233513333
1107,20:05:52,19:11:52,32.700987167,-117.233513333
1108,20:05:52,19:11:52,32.700987167,-117.233513333
1109,20:05:52,19:11:52,32.700987167,-117.233513333
1110,20:05:52,19:11:52,32.700987167,-117.233513333
1111,20:05:52,19:11:52,32.700987167,-117.233513333
1112,20:05:52,19:11:52,32.700987167,-117.233513333
1113,20:05:52,19:11:52,32.700987167,-117.233513333
1114,20:05:52,19:11:52,32.700987167,-117.233513333
1115,20:05:52,19:11:52,32.700987167,-117.233513333
1116,20:05:52,19:11:52,32.700987167,-117.233513333
1117,20:05:52,19:11:52,32.700987167,-117.233513333
1118,20:05:52,19:11:52,32.700987167,-117.233513333
1119,20:05:52,19:11:52,32.700987167,-117.233513333
1120,20:05:52,19:11:52,32.700987167,-117.233513333
1121,20:05:52,19:11:52,32.700987167,-117.233513333
1122,20:05:52,19:11:52,32.700987167,-117.233513333
1123,20:05:52,19:11:52,32.700987167,-117.233513333
1124,20:05:52,19:11:52,32.700987167,-117.233513333
1125,20:05:52,19:11:52,32.700987167,-117.233513333
1126,20:05:52,19:11:52,32.700987167,-117.233513333
1127,20:05:52,19:11:52,32.700987167,-117.233513333
1128,20:05:52,19:11:52,32.700987167,-117.233513333
1129,20:05:52,19:11:52,32.700987167,-117.233513333
1130,20:05:52,19:11:52,32.700987167,-117.233513333
1131,20:05:52,19:11:52,32.700987167,-117.233513333
1132,20:05:52,19:11:52,32.700987167,-117.233513333
1133,20:05:52,19:11:52,32.700987167,-117.233513333
1134,20:05:52,19:11:52,32.700987167,-117.233513333
1135,20:05:52,19:11:52,32.700987167,-117.233513333
1136,20:05:52,19:11:52,32.700987167,-117.233513333
1137,20:05:52,19:11:52,32.700987167,-117.233513333
1138,20:05:52,19:11:52,32.700987167,-117.233513333
1139,20:05:52,19:11:52,32.700987167,-117.233513333
1140,20:05:52,19:11:52,32.700987167,-117.233513333
1141,20:05:52,19:11:52,32.700987167,-117.233513333
1142,20:05:52,19:11:52,32.700987167,-117.233513333
1143,20:05:52,19:11:52,32.700987167,-117.233513333
1144,20:05:52,19:11:52,32.700987167,-117.233513333
1145,20:05:52,19:11:52,32.700987167,-117.233513333
1146,20:05:52,19:11:52,32.700987167,-117.233513333
1147,20:05:52,19:11:52,32.700987167,-117.233513333
1148,20:05:52,19:11:52,32.700987167,-117.233513333
1149,20:05:52,19:11:52,32.700987167,-117.233513333
1150,20:05:52,19:11:52,32.700987167,-117.233513333
1151,20:05:52,19:11:52,32.700987167,-117.233513333
1152,20:05:52,19:11:52,32.700987167,-117.233513333
1153,20:05:52,19:11:52,32.700987167,-117.233513333
1154,20:05:52,19:11:52,32.700987167,-117.233513333
1155,20:05:52,19:11:52,32.700987167,-117.233513333
1156,20:05:52,19:11:52,32.700987167,-117.233513333
1157,20:05:52,19:11:52,32.700987167,-117.233513333
1158,20:05:52,19:11:52,32.700987167,-117.233513333
1159,20:05:52,19:11:52,32.700987167,-117.233513333
1160,20:05:52,19:11:52,32.700987167,-117.233513333
1161,20:05:52,19:11:52,32.700987167,-117.233513333
1162,20:05:52,19:11:52,32.700987167,-117.233513333
1163,20:05:52,19:11:52,32.700987167,-117.233513333
1164,20:05:52,19:11:52,32.700987167,-117.233513333
1165,20:05:52,19:11:52,32.700987167,-117.233513333
1166,20:05:52,19:11:52,32.700987167,-117.233513333
1167,20:05:52,19:11:52,32.700987167,-117.233513333
1168,20:05:52,19:11:52,32.700987167,-117.233513333
1169,20:05:52,19:11:52,32.700987167,-117.233513333
1170,20:05:52,19:11:52,32.700987167,-117.233513333
1171,20:05:52,19:11:52,32.700987167,-117.233513333
1172,20:05:52,19:11:52,32.700987167,-117.233513333
1173,20:05:52,19:11:52,32.700987167,-117.233513333
1174,20:05:52,19:11:52,32.700987167,-117.233513333
1175,20:05:52,19:11:52,32.700987167,-117.233513333
1176,20:05:52,19:11:52,32.700987167,-117.233513333
1177,20:05:52,19:11:52,32.700987167,-117.233513333
1178,20:05:52,19:11:52,32.700987167,-117.233513333
1179,20:05:52,19:11:52,32.700987167,-117.233513333
1180,20:05:52,19:11:52,32.700987167,-117.233513333
1181,20:05:52,19:11:52,32.700987167,-117.233513333
1182,20:05:52,19:11:52,32.700987167,-117.233513333
1183,20:05:52,19:11:52,32.700987167,-117.233513333
1184,20:05:52,19:11:52,32.700987167,-117.233513333
1185,20:05:52,19:11:52,32.700987167,-117.233513333
1186,20:05:52,19:11:52,32.700987167,-117.233513333
1187,20:05:52,19:11:52,32.700987167,-117.233513333
1188,20:05:52,19:11:52,32.700987167,-117.233513333
1189,20:05:52,19:11:52,32.700987167,-117.233513333
1190,20:05:52,19:11:52,32.700987167,-117.233513333
1191,20:05:52,19:11:52,32.700987167,-117.233513333
1192,20:05:52,19:11:52,32.700987167,-117.233513333
1193,20:05:52,19:11:52,32.700987167,-117.233513333
1194,20:05:52,19:11:52,32.700987167,-117.233513333
1195,20:05:57,19:11:57,32.700974833,-117.233476333
1196,20:05:57,19:11:57,32.700974833,-117.233476333
1197,20:05:57,19:11:57,32.700974833,-117.233476333
1198,20:05:57,19:11:57,32.700974833,-117.233476333
1199,20:05:57,19:11:57,32.700974833,-117.233476333
1200,20:05:57,19:11:57,32.700974833,-117.233476333
1201,20:05:57,19:11:57,32.700974833,-117.233476333
1202,20:05:57,19:11:57,32.700974833,-117.233476333
1203,20:05:57,19:11:57,32.700974833,-117.233476333
1204,20:05:57,19:11:57,32.700974833,-117.233476333
1205,20:05:57,19:11:57,32.700974833,-117.233476333
1206,20:05:57,19:11:57,32.700974833,-117.233476333
1207,20:05:57,19:11:57,32.700974833,-117.233476333
1208,20:05:57,19:11:57,32.700974833,-117.233476333
1209,20:05:57,19:11:57,32.700974833,-117.233476333
1210,20:05:57,19:11:57,32.700974833,-117.233476333
1211,20:05:57,19:11:57,32.700974833,-117.233476333
1212,20:05:57,19:11:57,32.700974833,-117.233476333
1213,20:05:57,19:11:57,32.700974833,-117.233476333
1214,20:05:57,19:11:57,32.700974833,-117.233476333
1215,20:05:57,19:11:57,32.700974833,-117.233476333
1216,20:05:57,19:11:57,32.700974833,-117.233476333
1217,20:05:57,19:11:57,32.700974833,-117.233476333
1218,20:05:57,19:11:57,32.700974833,-117.233476333
1219,20:05:57,19:11:57,32.700974833,-117.233476333
1220,20:05:57,19:11:57,32.700974833,-117.233476333
1221,20:05:57,19:11:57,32.700974833,-117.233476333
1222,20:05:57,19:11:57,32.700974833,-117.233476333
1223,20:05:57,19:11:57,32.700974833,-117.233476333
1224,20:05:57,19:11:57,32.700974833,-117.233476333
1225,20:05:57,19:11:57,32.700974833,-117.233476333
1226,20:05:57,19:11:57,32.700974833,-117.233476333
1227,20:05:57,19:11:57,32.700974833,-117.233476333
1228,20:05:57,19:11:57,32.700974833,-117.233476333
1229,20:05:57,19:11:57,32.700974833,-117.233476333
1230,20:05:57,19:11:57,32.700974833,-117.233476333
1231,20:05:57,19:11:57,32.700974833,-117.233476333
1232,20:05:57,19:11:57,32.700974833,-117.233476333
1233,20:05:57,19:11:57,32.700974833,-117.233476333
1234,20:05:57,19:11:57,32.700974833,-117.233476333
1235,20:05:57,19:11:57,32.700974833,-117.233476333
1236,20:05:57,19:11:57,32.700974833,-117.233476333
1237,20:05:57,19:11:57,32.700974833,-117.233476333
1238,20:05:57,19:11:57,32.700974833,-117.233476333
1239,20:05:57,19:11:57,32.700974833,-117.233476333
1240,20:05:57,19:11:57,32.700974833,-117.233476333
1241,20:05:57,19:11:57,32.700974833,-117.233476333
1242,20:05:57,19:11:57,32.700974833,-117.233476333
1243,20:05:57,19:11:57,32.700974833,-117.233476333
1244,20:05:57,19:11:57,32.700974833,-117.233476333
1245,20:05:57,19:11:57,32.700974833,-117.233476333
1246,20:05:57,19:11:57,32.700974833,-117.233476333
1247,20:05:57,19:11:57,32.700974833,-117.233476333
1248,20:05:57,19:11:57,32.700974833,-117.233476333
1249,20:05:57,19:11:57,32.700974833,-117.233476333
1250,20:05:57,19:11:57,32.700974833,-117.233476333
1251,20:05:57,19:11:57,32.700974833,-117.233476333
1252,20:05:57,19:11:57,32.700974833,-117.233476333
1253,20:05:57,19:11:57,32.700974833,-117.233476333
1254,20:05:57,19:11:57,32.700974833,-117.233476333
1255,20:05:57,19:11:57,32.700974833,-117.233476333
1256,20:05:57,19:11:57,32.700974833,-117.233476333
1257,20:05:57,19:11:57,32.700974833,-117.233476333
1258,20:05:57,19:11:57,32.700974833,-117.233476333
1259,20:05:57,19:11:57,32.700974833,-117.233476333
1260,20:05:57,19:11:57,32.700974833,-117.233476333
1261,20:05:57,19:11:57,32.700974833,-117.233476333
1262,20:05:57,19:11:57,32.700974833,-117.233476333
1263,20:05:57,19:11:57,32.700974833,-117.233476333
1264,20:05:57,19:11:57,32.700974833,-117.233476333
1265,20:05:57,19:11:57,32.700974833,-117.233476333
1266,20:05:57,19:11:57,32.700974833,-117.233476333
1267,20:05:57,19:11:57,32.700974833,-117.233476333
1268,20:05:57,19:11:57,32.700974833,-117.233476333
1269,20:05:57,19:11:57,32.700974833,-117.233476333
1270,20:05:57,19:11:57,32.700974833,-117.233476333
1271,20:05:57,19:11:57,32.700974833,-117.233476333
1272,20:05:57,19:11:57,32.700974833,-117.233476333
1273,20:05:57,19:11:57,32.700974833,-117.233476333
1274,20:05:57,19:11:57,32.700974833,-117.233476333
1275,20:05:57,19:11:57,32.700974833,-117.233476333
1276,20:05:57,19:11:57,32.700974833,-117.233476333
1277,20:05:57,19:11:57,32.700974833,-117.233476333
1278,20:05:57,19:11:57,32.700974833,-117.233476333
1279,20:05:57,19:11:57,32.700974833,-117.233476333
1280,20:05:57,19:11:57,32.700974833,-117.233476333
1281,20:05:57,19:11:57,32.700974833,-117.233476333
1282,20:05:57,19:11:57,32.700974833,-117.233476333
1283,20:05:57,19:11:57,32.700974833,-117.233476333
1284,20:05:57,19:11:57,32.700974833,-117.233476333
1285,20:05:57,19:11:57,32.700974833,-117.233476333
1286,20:05:57,19:11:57,32.700974833,-117.233476333
1287,20:05:57,19:11:57,32.700974833,-117.233476333
1288,20:05:57,19:11:57,32.700974833,-117.233476333
1289,20:05:57,19:11:57,32.700974833,-117.233476333
1290,20:05:57,19:11:57,32.700974833,-117.233476333
1291,20:05:57,19:11:57,32.700974833,-117.233476333
1292,20:05:57,19:11:57,32.700974833,-117.233476333
1293,20:05:57,19:11:57,32.700974833,-117.233476333
1294,20:05:57,19:11:57,32.700974833,-117.233476333
1295,20:05:57,19:11:57,32.700974833,-117.233476333
1296,20:05:57,19:11:57,32.700974833,-117.233476333
1297,20:05:57,19:11:57,32.700974833,-117.233476333
1298,20:05:57,19:11:57,32.700974833,-117.233476333
1299,20:05:57,19:11:57,32.700974833,-117.233476333
1300,20:05:57,19:11:57,32.700974833,-117.233476333
1301,20:05:57,19:11:57,32.700974833,-117.233476333
1302,20:05:57,19:11:57,32.700974833,-117.233476333
1303,20:05:57,19:11:57,32.700974833,-117.233476333
1304,20:05:57,19:11:57,32.700974833,-117.233476333
1305,20:05:57,19:11:57,32.700974833,-117.233476333
1306,20:05:57,19:11:57,32.700974833,-117.233476333
1307,20:05:57,19:11:57,32.700974833,-117.233476333
1308,20:05:57,19:11:57,32.700974833,-117.233476333
1309,20:05:57,19:11:57,32.700974833,-117.233476333
1310,20:05:57,19:11:57,32.700974833,-117.233476333
1311,20:05:57,19:11:57,32.700974833,-117.233476333
1312,20:05:57,19:11:57,32.700974833,-117.233476333
1313,20:05:57,19:11:57,32.700974833,-117.233476333
1314,20:05:57,19:11:57,32.700974833,-117.233476333
1315,20:05:57,19:11:57,32.700974833,-117.233476333
1316,20:05:57,19:11:57,32.700974833,-117.233476333
1317,20:05:57,19:11:57,32.700974833,-117.233476333
1318,20:05:57,19:11:57,32.700974833,-117.233476333
1319,20:05:57,19:11:57,32.700974833,-117.233476333
1320,20:06:02,19:12:02,32.701007333,-117.233455
1321,20:06:02,19:12:02,32.701007333,-117.233455
1322,20:06:02,19:12:02,32.701007333,-117.233455
1323,20:06:02,19:12:02,32.701007333,-117.233455
1324,20:06:02,19:12:02,32.701007333,-117.233455
1325,20:06:02,19:12:02,32.701007333,-117.233455
1326,20:06:02,19:12:02,32.701007333,-117.233455
1327,20:06:02,19:12:02,32.701007333,-117.233455
1328,20:06:02,19:12:02,32.701007333,-117.233455
1329,20:06:02,19:12:02,32.701007333,-117.233455
1330,20:06:02,19:12:02,32.701007333,-117.233455
1331,20:06:02,19:12:02,32.701007333,-117.233455
1332,20:06:02,19:12:02,32.701007333,-117.233455
1333,20:06:02,19:12:02,32.701007333,-117.233455
1334,20:06:02,19:12:02,32.701007333,-117.233455
1335,20:06:02,19:12:02,32.701007333,-117.233455
1336,20:06:02,19:12:02,32.701007333,-117.233455
1337,20:06:02,19:12:02,32.701007333,-117.233455
1338,20:06:02,19:12:02,32.701007333,-117.233455
1339,20:06:02,19:12:02,32.701007333,-117.233455
1340,20:06:02,19:12:02,32.701007333,-117.233455
1341,20:06:02,19:12:02,32.701007333,-117.233455
1342,20:06:02,19:12:02,32.701007333,-117.233455
1343,20:06:02,19:12:02,32.701007333,-117.233455
1344,20:06:02,19:12:02,32.701007333,-117.233455
1345,20:06:02,19:12:02,32.701007333,-117.233455
1346,20:06:02,19:12:02,32.701007333,-117.233455
1347,20:06:02,19:12:02,32.701007333,-117.233455
1348,20:06:02,19:12:02,32.701007333,-117.233455
1349,20:06:02,19:12:02,32.701007333,-117.233455
1350,20:06:02,19:12:02,32.701007333,-117.233455
1351,20:06:02,19:12:02,32.701007333,-117.233455
1352,20:06:02,19:12:02,32.701007333,-117.233455
1353,20:06:02,19:12:02,32.701007333,-117.233455
1354,20:06:02,19:12:02,32.701007333,-117.233455
1355,20:06:02,19:12:02,32.701007333,-117.233455
