Frame No.,Frame Time,GPS Time,Latitude,Longitude
550,19:36:49,19:36:48,32.702943167,-117.234006667
551,19:36:49,19:36:48,32.702943167,-117.234006667
552,19:36:49,19:36:48,32.702943167,-117.234006667
553,19:36:49,19:36:48,32.702943167,-117.234006667
554,19:36:49,19:36:48,32.702943167,-117.234006667
555,19:36:49,19:36:48,32.702943167,-117.234006667
556,19:36:49,19:36:48,32.702943167,-117.234006667
557,19:36:49,19:36:48,32.702943167,-117.234006667
558,19:36:49,19:36:48,32.702943167,-117.234006667
559,19:36:49,19:36:48,32.702943167,-117.234006667
560,19:36:49,19:36:48,32.702943167,-117.234006667
561,19:36:49,19:36:48,32.702943167,-117.234006667
562,19:36:49,19:36:48,32.702943167,-117.234006667
563,19:36:49,19:36:48,32.702943167,-117.234006667
564,19:36:49,19:36:48,32.702943167,-117.234006667
565,19:36:49,19:36:48,32.702943167,-117.234006667
566,19:36:49,19:36:48,32.702943167,-117.234006667
567,19:36:49,19:36:48,32.702943167,-117.234006667
568,19:36:49,19:36:48,32.702943167,-117.234006667
569,19:36:49,19:36:48,32.702943167,-117.234006667
570,19:36:49,19:36:48,32.702943167,-117.234006667
571,19:36:49,19:36:48,32.702943167,-117.234006667
572,19:36:49,19:36:48,32.702943167,-117.234006667
573,19:36:49,19:36:48,32.702943167,-117.234006667
574,19:36:49,19:36:48,32.702943167,-117.234006667
575,19:36:49,19:36:48,32.702943167,-117.234006667
576,19:36:49,19:36:48,32.702943167,-117.234006667
577,19:36:49,19:36:48,32.702943167,-117.234006667
578,19:36:49,19:36:48,32.702943167,-117.234006667
579,19:36:49,19:36:48,32.702943167,-117.234006667
580,19:36:49,19:36:48,32.702943167,-117.234006667
581,19:36:49,19:36:48,32.702943167,-117.234006667
582,19:36:49,19:36:48,32.702943167,-117.234006667
583,19:36:49,19:36:48,32.702943167,-117.234006667
584,19:36:49,19:36:48,32.702943167,-117.234006667
585,19:36:49,19:36:48,32.702943167,-117.234006667
586,19:36:49,19:36:48,32.702943167,-117.234006667
587,19:36:49,19:36:48,32.702943167,-117.234006667
588,19:36:49,19:36:48,32.702943167,-117.234006667
589,19:36:49,19:36:48,32.702943167,-117.234006667
590,19:36:49,19:36:48,32.702943167,-117.234006667
591,19:36:49,19:36:48,32.702943167,-117.234006667
592,19:36:49,19:36:48,32.702943167,-117.234006667
593,19:36:49,19:36:48,32.702943167,-117.234006667
594,19:36:49,19:36:48,32.702943167,-117.234006667
595,19:36:49,19:36:48,32.702943167,-117.234006667
596,19:36:49,19:36:48,32.702943167,-117.234006667
597,19:36:49,19:36:48,32.702943167,-117.234006667
598,19:36:49,19:36:48,32.702943167,-117.234006667
599,19:36:49,19:36:48,32.702943167,-117.234006667
600,19:36:49,19:36:48,32.702943167,-117.234006667
601,19:36:49,19:36:48,32.702943167,-117.234006667
602,19:36:49,19:36:48,32.702943167,-117.234006667
603,19:36:49,19:36:48,32.702943167,-117.234006667
604,19:36:49,19:36:48,32.702943167,-117.234006667
605,19:36:49,19:36:48,32.702943167,-117.234006667
606,19:36:49,19:36:48,32.702943167,-117.234006667
607,19:36:49,19:36:48,32.702943167,-117.234006667
608,19:36:49,19:36:48,32.702943167,-117.234006667
609,19:36:49,19:36:48,32.702943167,-117.234006667
610,19:36:49,19:36:48,32.702943167,-117.234006667
611,19:36:49,19:36:48,32.702943167,-117.234006667
612,19:36:49,19:36:48,32.702943167,-117.234006667
613,19:36:49,19:36:48,32.702943167,-117.234006667
614,19:36:49,19:36:48,32.702943167,-117.234006667
615,19:36:49,19:36:48,32.702943167,-117.234006667
616,19:36:49,19:36:48,32.702943167,-117.234006667
617,19:36:49,19:36:48,32.702943167,-117.234006667
618,19:36:49,19:36:48,32.702943167,-117.234006667
619,19:36:49,19:36:48,32.702943167,-117.234006667
620,19:36:49,19:36:48,32.702943167,-117.234006667
621,19:36:49,19:36:48,32.702943167,-117.234006667
622,19:36:49,19:36:48,32.702943167,-117.234006667
623,19:36:49,19:36:48,32.702943167,-117.234006667
624,19:36:49,19:36:48,32.702943167,-117.234006667
625,19:36:49,19:36:48,32.702943167,-117.234006667
626,19:36:49,19:36:48,32.702943167,-117.234006667
627,19:36:49,19:36:48,32.702943167,-117.234006667
628,19:36:49,19:36:48,32.702943167,-117.234006667
629,19:36:54,19:36:55,32.702721833,-117.234028333
630,19:36:54,19:36:55,32.702721833,-117.234028333
631,19:36:54,19:36:55,32.702721833,-117.234028333
632,19:36:54,19:36:55,32.702721833,-117.234028333
633,19:36:54,19:36:55,32.702721833,-117.234028333
634,19:36:54,19:36:55,32.702721833,-117.234028333
635,19:36:54,19:36:55,32.702721833,-117.234028333
636,19:36:54,19:36:55,32.702721833,-117.234028333
637,19:36:54,19:36:55,32.702721833,-117.234028333
638,19:36:54,19:36:55,32.702721833,-117.234028333
639,19:36:54,19:36:55,32.702721833,-117.234028333
640,19:36:54,19:36:55,32.702721833,-117.234028333
641,19:36:54,19:36:55,32.702721833,-117.234028333
642,19:36:54,19:36:55,32.702721833,-117.234028333
643,19:36:54,19:36:55,32.702721833,-117.234028333
644,19:36:54,19:36:55,32.702721833,-117.234028333
645,19:36:54,19:36:55,32.702721833,-117.234028333
646,19:36:54,19:36:55,32.702721833,-117.234028333
647,19:36:54,19:36:55,32.702721833,-117.234028333
648,19:36:54,19:36:55,32.702721833,-117.234028333
649,19:36:54,19:36:55,32.702721833,-117.234028333
650,19:36:54,19:36:55,32.702721833,-117.234028333
651,19:36:54,19:36:55,32.702721833,-117.234028333
652,19:36:54,19:36:55,32.702721833,-117.234028333
653,19:36:54,19:36:55,32.702721833,-117.234028333
654,19:36:54,19:36:55,32.702721833,-117.234028333
655,19:36:54,19:36:55,32.702721833,-117.234028333
656,19:36:54,19:36:55,32.702721833,-117.234028333
657,19:36:54,19:36:55,32.702721833,-117.234028333
658,19:36:54,19:36:55,32.702721833,-117.234028333
659,19:36:54,19:36:55,32.702721833,-117.234028333
660,19:36:54,19:36:55,32.702721833,-117.234028333
661,19:36:54,19:36:55,32.702721833,-117.234028333
662,19:36:54,19:36:55,32.702721833,-117.234028333
663,19:36:54,19:36:55,32.702721833,-117.234028333
664,19:36:54,19:36:55,32.702721833,-117.234028333
665,19:36:54,19:36:55,32.702721833,-117.234028333
666,19:36:54,19:36:55,32.702721833,-117.234028333
667,19:36:54,19:36:55,32.702721833,-117.234028333
668,19:36:54,19:36:55,32.702721833,-117.234028333
669,19:36:54,19:36:55,32.702721833,-117.234028333
670,19:36:54,19:36:55,32.702721833,-117.234028333
671,19:36:54,19:36:55,32.702721833,-117.234028333
672,19:36:54,19:36:55,32.702721833,-117.234028333
673,19:36:54,19:36:55,32.702721833,-117.234028333
674,19:36:54,19:36:55,32.702721833,-117.234028333
675,19:36:54,19:36:55,32.702721833,-117.234028333
676,19:36:54,19:36:55,32.702721833,-117.234028333
677,19:36:54,19:36:55,32.702721833,-117.234028333
678,19:36:54,19:36:55,32.702721833,-117.234028333
679,19:36:54,19:36:55,32.702721833,-117.234028333
680,19:36:54,19:36:55,32.702721833,-117.234028333
681,19:36:54,19:36:55,32.702721833,-117.234028333
682,19:36:54,19:36:55,32.702721833,-117.234028333
683,19:36:54,19:36:55,32.702721833,-117.234028333
684,19:36:54,19:36:55,32.702721833,-117.234028333
685,19:36:54,19:36:55,32.702721833,-117.234028333
686,19:36:54,19:36:55,32.702721833,-117.234028333
687,19:36:54,19:36:55,32.702721833,-117.234028333
688,19:36:54,19:36:55,32.702721833,-117.234028333
689,19:36:54,19:36:55,32.702721833,-117.234028333
690,19:36:54,19:36:55,32.702721833,-117.234028333
691,19:36:54,19:36:55,32.702721833,-117.234028333
692,19:36:54,19:36:55,32.702721833,-117.234028333
693,19:36:54,19:36:55,32.702721833,-117.234028333
694,19:36:54,19:36:55,32.702721833,-117.234028333
695,19:36:54,19:36:55,32.702721833,-117.234028333
696,19:36:54,19:36:55,32.702721833,-117.234028333
697,19:36:54,19:36:55,32.702721833,-117.234028333
698,19:36:54,19:36:55,32.702721833,-117.234028333
699,19:36:54,19:36:55,32.702721833,-117.234028333
700,19:36:54,19:36:55,32.702721833,-117.234028333
701,19:36:54,19:36:55,32.702721833,-117.234028333
702,19:36:54,19:36:55,32.702721833,-117.234028333
703,19:36:54,19:36:55,32.702721833,-117.234028333
704,19:36:54,19:36:55,32.702721833,-117.234028333
705,19:36:54,19:36:55,32.702721833,-117.234028333
706,19:36:54,19:36:55,32.702721833,-117.234028333
707,19:36:54,19:36:55,32.702721833,-117.234028333
708,19:36:54,19:36:55,32.702721833,-117.234028333
709,19:36:54,19:36:55,32.702721833,-117.234028333
710,19:36:54,19:36:55,32.702721833,-117.234028333
711,19:36:54,19:36:55,32.702721833,-117.234028333
712,19:36:54,19:36:55,32.702721833,-117.234028333
713,19:36:54,19:36:55,32.702721833,-117.234028333
714,19:36:54,19:36:55,32.702721833,-117.234028333
715,19:36:54,19:36:55,32.702721833,-117.234028333
716,19:36:54,19:36:55,32.702721833,-117.234028333
717,19:36:54,19:36:55,32.702721833,-117.234028333
718,19:36:54,19:36:55,32.702721833,-117.234028333
719,19:36:54,19:36:55,32.702721833,-117.234028333
720,19:36:54,19:36:55,32.702721833,-117.234028333
721,19:36:54,19:36:55,32.702721833,-117.234028333
722,19:36:54,19:36:55,32.702721833,-117.234028333
723,19:36:54,19:36:55,32.702721833,-117.234028333
724,19:36:54,19:36:55,32.702721833,-117.234028333
725,19:36:54,19:36:55,32.702721833,-117.234028333
726,19:36:54,19:36:55,32.702721833,-117.234028333
727,19:36:54,19:36:55,32.702721833,-117.234028333
728,19:36:54,19:36:55,32.702721833,-117.234028333
729,19:36:54,19:36:55,32.702721833,-117.234028333
730,19:36:54,19:36:55,32.702721833,-117.234028333
731,19:36:54,19:36:55,32.702721833,-117.234028333
732,19:36:54,19:36:55,32.702721833,-117.234028333
733,19:36:54,19:36:55,32.702721833,-117.234028333
734,19:36:54,19:36:55,32.702721833,-117.234028333
735,19:36:54,19:36:55,32.702721833,-117.234028333
736,19:36:54,19:36:55,32.702721833,-117.234028333
737,19:36:54,19:36:55,32.702721833,-117.234028333
738,19:36:54,19:36:55,32.702721833,-117.234028333
739,19:36:54,19:36:55,32.702721833,-117.234028333
740,19:36:54,19:36:55,32.702721833,-117.234028333
741,19:36:54,19:36:55,32.702721833,-117.234028333
742,19:36:54,19:36:55,32.702721833,-117.234028333
743,19:36:54,19:36:55,32.702721833,-117.234028333
744,19:36:54,19:36:55,32.702721833,-117.234028333
745,19:36:54,19:36:55,32.702721833,-117.234028333
746,19:36:54,19:36:55,32.702721833,-117.234028333
747,19:36:54,19:36:55,32.702721833,-117.234028333
748,19:36:54,19:36:55,32.702721833,-117.234028333
749,19:36:59,19:36:58,32.702671333,-117.234080833
750,19:36:59,19:36:58,32.702671333,-117.234080833
751,19:36:59,19:36:58,32.702671333,-117.234080833
752,19:36:59,19:36:58,32.702671333,-117.234080833
753,19:36:59,19:36:58,32.702671333,-117.234080833
754,19:36:59,19:36:58,32.702671333,-117.234080833
755,19:36:59,19:36:58,32.702671333,-117.234080833
756,19:36:59,19:36:58,32.702671333,-117.234080833
757,19:36:59,19:36:58,32.702671333,-117.234080833
758,19:36:59,19:36:58,32.702671333,-117.234080833
759,19:36:59,19:36:58,32.702671333,-117.234080833
760,19:36:59,19:36:58,32.702671333,-117.234080833
761,19:36:59,19:36:58,32.702671333,-117.234080833
762,19:36:59,19:36:58,32.702671333,-117.234080833
763,19:36:59,19:36:58,32.702671333,-117.234080833
764,19:36:59,19:36:58,32.702671333,-117.234080833
765,19:36:59,19:36:58,32.702671333,-117.234080833
766,19:36:59,19:36:58,32.702671333,-117.234080833
767,19:36:59,19:36:58,32.702671333,-117.234080833
768,19:36:59,19:36:58,32.702671333,-117.234080833
769,19:36:59,19:36:58,32.702671333,-117.234080833
770,19:36:59,19:36:58,32.702671333,-117.234080833
771,19:36:59,19:36:58,32.702671333,-117.234080833
772,19:36:59,19:36:58,32.702671333,-117.234080833
773,19:36:59,19:36:58,32.702671333,-117.234080833
774,19:36:59,19:36:58,32.702671333,-117.234080833
775,19:36:59,19:36:58,32.702671333,-117.234080833
776,19:36:59,19:36:58,32.702671333,-117.234080833
777,19:36:59,19:36:58,32.702671333,-117.234080833
778,19:36:59,19:36:58,32.702671333,-117.234080833
779,19:36:59,19:36:58,32.702671333,-117.234080833
780,19:36:59,19:36:58,32.702671333,-117.234080833
781,19:36:59,19:36:58,32.702671333,-117.234080833
782,19:36:59,19:36:58,32.702671333,-117.234080833
783,19:36:59,19:36:58,32.702671333,-117.234080833
784,19:36:59,19:36:58,32.702671333,-117.234080833
785,19:36:59,19:36:58,32.702671333,-117.234080833
786,19:36:59,19:36:58,32.702671333,-117.234080833
787,19:36:59,19:36:58,32.702671333,-117.234080833
788,19:36:59,19:36:58,32.702671333,-117.234080833
789,19:36:59,19:36:58,32.702671333,-117.234080833
790,19:36:59,19:36:58,32.702671333,-117.234080833
791,19:36:59,19:36:58,32.702671333,-117.234080833
792,19:36:59,19:36:58,32.702671333,-117.234080833
793,19:36:59,19:36:58,32.702671333,-117.234080833
794,19:36:59,19:36:58,32.702671333,-117.234080833
795,19:36:59,19:36:58,32.702671333,-117.234080833
796,19:36:59,19:36:58,32.702671333,-117.234080833
797,19:36:59,19:36:58,32.702671333,-117.234080833
798,19:36:59,19:36:58,32.702671333,-117.234080833
799,19:36:59,19:36:58,32.702671333,-117.234080833
800,19:36:59,19:36:58,32.702671333,-117.234080833
801,19:36:59,19:36:58,32.702671333,-117.234080833
802,19:36:59,19:36:58,32.702671333,-117.234080833
803,19:36:59,19:36:58,32.702671333,-117.234080833
804,19:36:59,19:36:58,32.702671333,-117.234080833
805,19:36:59,19:36:58,32.702671333,-117.234080833
806,19:36:59,19:36:58,32.702671333,-117.234080833
807,19:36:59,19:36:58,32.702671333,-117.234080833
808,19:36:59,19:36:58,32.702671333,-117.234080833
809,19:36:59,19:36:58,32.702671333,-117.234080833
810,19:36:59,19:36:58,32.702671333,-117.234080833
811,19:36:59,19:36:58,32.702671333,-117.234080833
812,19:36:59,19:36:58,32.702671333,-117.234080833
813,19:36:59,19:36:58,32.702671333,-117.234080833
814,19:36:59,19:36:58,32.702671333,-117.234080833
815,19:36:59,19:36:58,32.702671333,-117.234080833
816,19:36:59,19:36:58,32.702671333,-117.234080833
817,19:36:59,19:36:58,32.702671333,-117.234080833
818,19:36:59,19:36:58,32.702671333,-117.234080833
819,19:36:59,19:36:58,32.702671333,-117.234080833
820,19:36:59,19:36:58,32.702671333,-117.234080833
821,19:36:59,19:36:58,32.702671333,-117.234080833
822,19:36:59,19:36:58,32.702671333,-117.234080833
823,19:36:59,19:36:58,32.702671333,-117.234080833
824,19:36:59,19:36:58,32.702671333,-117.234080833
825,19:36:59,19:36:58,32.702671333,-117.234080833
826,19:36:59,19:36:58,32.702671333,-117.234080833
827,19:36:59,19:36:58,32.702671333,-117.234080833
828,19:36:59,19:36:58,32.702671333,-117.234080833
829,19:36:59,19:36:58,32.702671333,-117.234080833
830,19:36:59,19:36:58,32.702671333,-117.234080833
831,19:36:59,19:36:58,32.702671333,-117.234080833
832,19:36:59,19:36:58,32.702671333,-117.234080833
833,19:36:59,19:36:58,32.702671333,-117.234080833
834,19:36:59,19:36:58,32.702671333,-117.234080833
835,19:36:59,19:36:58,32.702671333,-117.234080833
836,19:36:59,19:36:58,32.702671333,-117.234080833
837,19:36:59,19:36:58,32.702671333,-117.234080833
838,19:36:59,19:36:58,32.702671333,-117.234080833
839,19:36:59,19:36:58,32.702671333,-117.234080833
840,19:36:59,19:36:58,32.702671333,-117.234080833
841,19:36:59,19:36:58,32.702671333,-117.234080833
842,19:36:59,19:36:58,32.702671333,-117.234080833
843,19:36:59,19:36:58,32.702671333,-117.234080833
844,19:36:59,19:36:58,32.702671333,-117.234080833
845,19:36:59,19:36:58,32.702671333,-117.234080833
846,19:36:59,19:36:58,32.702671333,-117.234080833
847,19:36:59,19:36:58,32.702671333,-117.234080833
848,19:36:59,19:36:58,32.702671333,-117.234080833
849,19:36:59,19:36:58,32.702671333,-117.234080833
850,19:36:59,19:36:58,32.702671333,-117.234080833
851,19:36:59,19:36:58,32.702671333,-117.234080833
852,19:36:59,19:36:58,32.702671333,-117.234080833
853,19:36:59,19:36:58,32.702671333,-117.234080833
854,19:36:59,19:36:58,32.702671333,-117.234080833
855,19:36:59,19:36:58,32.702671333,-117.234080833
856,19:36:59,19:36:58,32.702671333,-117.234080833
857,19:36:59,19:36:58,32.702671333,-117.234080833
858,19:36:59,19:36:58,32.702671333,-117.234080833
859,19:36:59,19:36:58,32.702671333,-117.234080833
860,19:36:59,19:36:58,32.702671333,-117.234080833
861,19:36:59,19:36:58,32.702671333,-117.234080833
862,19:36:59,19:36:58,32.702671333,-117.234080833
863,19:36:59,19:36:58,32.702671333,-117.234080833
864,19:36:59,19:36:58,32.702671333,-117.234080833
865,19:36:59,19:36:58,32.702671333,-117.234080833
866,19:36:59,19:36:58,32.702671333,-117.234080833
867,19:36:59,19:36:58,32.702671333,-117.234080833
868,19:36:59,19:36:58,32.702671333,-117.234080833
869,19:37:04,19:37:03,32.7026875,-117.234189167
870,19:37:04,19:37:03,32.7026875,-117.234189167
871,19:37:04,19:37:03,32.7026875,-117.234189167
872,19:37:04,19:37:03,32.7026875,-117.234189167
873,19:37:04,19:37:03,32.7026875,-117.234189167
874,19:37:04,19:37:03,32.7026875,-117.234189167
875,19:37:04,19:37:03,32.7026875,-117.234189167
876,19:37:04,19:37:03,32.7026875,-117.234189167
877,19:37:04,19:37:03,32.7026875,-117.234189167
878,19:37:04,19:37:03,32.7026875,-117.234189167
879,19:37:04,19:37:03,32.7026875,-117.234189167
880,19:37:04,19:37:03,32.7026875,-117.234189167
881,19:37:04,19:37:03,32.7026875,-117.234189167
882,19:37:04,19:37:03,32.7026875,-117.234189167
883,19:37:04,19:37:03,32.7026875,-117.234189167
884,19:37:04,19:37:03,32.7026875,-117.234189167
885,19:37:04,19:37:03,32.7026875,-117.234189167
886,19:37:04,19:37:03,32.7026875,-117.234189167
887,19:37:04,19:37:03,32.7026875,-117.234189167
888,19:37:04,19:37:03,32.7026875,-117.234189167
889,19:37:04,19:37:03,32.7026875,-117.234189167
890,19:37:04,19:37:03,32.7026875,-117.234189167
891,19:37:04,19:37:03,32.7026875,-117.234189167
892,19:37:04,19:37:03,32.7026875,-117.234189167
893,19:37:04,19:37:03,32.7026875,-117.234189167
894,19:37:04,19:37:03,32.7026875,-117.234189167
895,19:37:04,19:37:03,32.7026875,-117.234189167
896,19:37:04,19:37:03,32.7026875,-117.234189167
897,19:37:04,19:37:03,32.7026875,-117.234189167
898,19:37:04,19:37:03,32.7026875,-117.234189167
899,19:37:04,19:37:03,32.7026875,-117.234189167
900,19:37:04,19:37:03,32.7026875,-117.234189167
901,19:37:04,19:37:03,32.7026875,-117.234189167
902,19:37:04,19:37:03,32.7026875,-117.234189167
903,19:37:04,19:37:03,32.7026875,-117.234189167
904,19:37:04,19:37:03,32.7026875,-117.234189167
905,19:37:04,19:37:03,32.7026875,-117.234189167
906,19:37:04,19:37:03,32.7026875,-117.234189167
907,19:37:04,19:37:03,32.7026875,-117.234189167
908,19:37:04,19:37:03,32.7026875,-117.234189167
909,19:37:04,19:37:03,32.7026875,-117.234189167
910,19:37:04,19:37:03,32.7026875,-117.234189167
911,19:37:04,19:37:03,32.7026875,-117.234189167
912,19:37:04,19:37:03,32.7026875,-117.234189167
913,19:37:04,19:37:03,32.7026875,-117.234189167
914,19:37:04,19:37:03,32.7026875,-117.234189167
915,19:37:04,19:37:03,32.7026875,-117.234189167
916,19:37:04,19:37:03,32.7026875,-117.234189167
917,19:37:04,19:37:03,32.7026875,-117.234189167
918,19:37:04,19:37:03,32.7026875,-117.234189167
919,19:37:04,19:37:03,32.7026875,-117.234189167
920,19:37:04,19:37:03,32.7026875,-117.234189167
921,19:37:04,19:37:03,32.7026875,-117.234189167
922,19:37:04,19:37:03,32.7026875,-117.234189167
923,19:37:04,19:37:03,32.7026875,-117.234189167
924,19:37:04,19:37:03,32.7026875,-117.234189167
925,19:37:04,19:37:03,32.7026875,-117.234189167
926,19:37:04,19:37:03,32.7026875,-117.234189167
927,19:37:04,19:37:03,32.7026875,-117.234189167
928,19:37:04,19:37:03,32.7026875,-117.234189167
929,19:37:04,19:37:03,32.7026875,-117.234189167
930,19:37:04,19:37:03,32.7026875,-117.234189167
931,19:37:04,19:37:03,32.7026875,-117.234189167
932,19:37:04,19:37:03,32.7026875,-117.234189167
933,19:37:04,19:37:03,32.7026875,-117.234189167
934,19:37:04,19:37:03,32.7026875,-117.234189167
935,19:37:04,19:37:03,32.7026875,-117.234189167
936,19:37:04,19:37:03,32.7026875,-117.234189167
937,19:37:04,19:37:03,32.7026875,-117.234189167
938,19:37:04,19:37:03,32.7026875,-117.234189167
939,19:37:04,19:37:03,32.7026875,-117.234189167
940,19:37:04,19:37:03,32.7026875,-117.234189167
941,19:37:04,19:37:03,32.7026875,-117.234189167
942,19:37:04,19:37:03,32.7026875,-117.234189167
943,19:37:04,19:37:03,32.7026875,-117.234189167
944,19:37:04,19:37:03,32.7026875,-117.234189167
945,19:37:04,19:37:03,32.7026875,-117.234189167
946,19:37:04,19:37:03,32.7026875,-117.234189167
947,19:37:04,19:37:03,32.7026875,-117.234189167
948,19:37:04,19:37:03,32.7026875,-117.234189167
949,19:37:04,19:37:03,32.7026875,-117.234189167
950,19:37:04,19:37:03,32.7026875,-117.234189167
951,19:37:04,19:37:03,32.7026875,-117.234189167
952,19:37:04,19:37:03,32.7026875,-117.234189167
953,19:37:04,19:37:03,32.7026875,-117.234189167
954,19:37:04,19:37:03,32.7026875,-117.234189167
955,19:37:04,19:37:03,32.7026875,-117.234189167
956,19:37:04,19:37:03,32.7026875,-117.234189167
957,19:37:04,19:37:03,32.7026875,-117.234189167
958,19:37:04,19:37:03,32.7026875,-117.234189167
959,19:37:04,19:37:03,32.7026875,-117.234189167
960,19:37:04,19:37:03,32.7026875,-117.234189167
961,19:37:04,19:37:03,32.7026875,-117.234189167
962,19:37:04,19:37:03,32.7026875,-117.234189167
963,19:37:04,19:37:03,32.7026875,-117.234189167
964,19:37:04,19:37:03,32.7026875,-117.234189167
965,19:37:04,19:37:03,32.7026875,-117.234189167
966,19:37:04,19:37:03,32.7026875,-117.234189167
967,19:37:04,19:37:03,32.7026875,-117.234189167
968,19:37:04,19:37:03,32.7026875,-117.234189167
969,19:37:04,19:37:03,32.7026875,-117.234189167
970,19:37:04,19:37:03,32.7026875,-117.234189167
971,19:37:04,19:37:03,32.7026875,-117.234189167
972,19:37:04,19:37:03,32.7026875,-117.234189167
973,19:37:04,19:37:03,32.7026875,-117.234189167
974,19:37:04,19:37:03,32.7026875,-117.234189167
975,19:37:04,19:37:03,32.7026875,-117.234189167
976,19:37:04,19:37:03,32.7026875,-117.234189167
977,19:37:04,19:37:03,32.7026875,-117.234189167
978,19:37:04,19:37:03,32.7026875,-117.234189167
979,19:37:04,19:37:03,32.7026875,-117.234189167
980,19:37:04,19:37:03,32.7026875,-117.234189167
981,19:37:04,19:37:03,32.7026875,-117.234189167
982,19:37:04,19:37:03,32.7026875,-117.234189167
983,19:37:04,19:37:03,32.7026875,-117.234189167
984,19:37:09,19:37:08,32.702744167,-117.234165667
985,19:37:09,19:37:08,32.702744167,-117.234165667
986,19:37:09,19:37:08,32.702744167,-117.234165667
987,19:37:09,19:37:08,32.702744167,-117.234165667
988,19:37:09,19:37:08,32.702744167,-117.234165667
989,19:37:09,19:37:08,32.702744167,-117.234165667
990,19:37:09,19:37:08,32.702744167,-117.234165667
991,19:37:09,19:37:08,32.702744167,-117.234165667
992,19:37:09,19:37:08,32.702744167,-117.234165667
993,19:37:09,19:37:08,32.702744167,-117.234165667
994,19:37:09,19:37:08,32.702744167,-117.234165667
995,19:37:09,19:37:08,32.702744167,-117.234165667
996,19:37:09,19:37:08,32.702744167,-117.234165667
997,19:37:09,19:37:08,32.702744167,-117.234165667
998,19:37:09,19:37:08,32.702744167,-117.234165667
999,19:37:09,19:37:08,32.702744167,-117.234165667
1000,19:37:09,19:37:08,32.702744167,-117.234165667
1001,19:37:09,19:37:08,32.702744167,-117.234165667
1002,19:37:09,19:37:08,32.702744167,-117.234165667
1003,19:37:09,19:37:08,32.702744167,-117.234165667
1004,19:37:09,19:37:08,32.702744167,-117.234165667
1005,19:37:09,19:37:08,32.702744167,-117.234165667
1006,19:37:09,19:37:08,32.702744167,-117.234165667
1007,19:37:09,19:37:08,32.702744167,-117.234165667
1008,19:37:09,19:37:08,32.702744167,-117.234165667
1009,19:37:09,19:37:08,32.702744167,-117.234165667
1010,19:37:09,19:37:08,32.702744167,-117.234165667
1011,19:37:09,19:37:08,32.702744167,-117.234165667
1012,19:37:09,19:37:08,32.702744167,-117.234165667
1013,19:37:09,19:37:08,32.702744167,-117.234165667
1014,19:37:09,19:37:08,32.702744167,-117.234165667
1015,19:37:09,19:37:08,32.702744167,-117.234165667
1016,19:37:09,19:37:08,32.702744167,-117.234165667
1017,19:37:09,19:37:08,32.702744167,-117.234165667
1018,19:37:09,19:37:08,32.702744167,-117.234165667
1019,19:37:09,19:37:08,32.702744167,-117.234165667
1020,19:37:09,19:37:08,32.702744167,-117.234165667
1021,19:37:09,19:37:08,32.702744167,-117.234165667
1022,19:37:09,19:37:08,32.702744167,-117.234165667
1023,19:37:09,19:37:08,32.702744167,-117.234165667
1024,19:37:09,19:37:08,32.702744167,-117.234165667
1025,19:37:09,19:37:08,32.702744167,-117.234165667
1026,19:37:09,19:37:08,32.702744167,-117.234165667
1027,19:37:09,19:37:08,32.702744167,-117.234165667
1028,19:37:09,19:37:08,32.702744167,-117.234165667
1029,19:37:09,19:37:08,32.702744167,-117.234165667
1030,19:37:09,19:37:08,32.702744167,-117.234165667
1031,19:37:09,19:37:08,32.702744167,-117.234165667
1032,19:37:09,19:37:08,32.702744167,-117.234165667
1033,19:37:09,19:37:08,32.702744167,-117.234165667
1034,19:37:09,19:37:08,32.702744167,-117.234165667
1035,19:37:09,19:37:08,32.702744167,-117.234165667
1036,19:37:09,19:37:08,32.702744167,-117.234165667
1037,19:37:09,19:37:08,32.702744167,-117.234165667
1038,19:37:09,19:37:08,32.702744167,-117.234165667
1039,19:37:09,19:37:08,32.702744167,-117.234165667
1040,19:37:09,19:37:08,32.702744167,-117.234165667
1041,19:37:09,19:37:08,32.702744167,-117.234165667
1042,19:37:09,19:37:08,32.702744167,-117.234165667
1043,19:37:09,19:37:08,32.702744167,-117.234165667
1044,19:37:09,19:37:08,32.702744167,-117.234165667
1045,19:37:09,19:37:08,32.702744167,-117.234165667
1046,19:37:09,19:37:08,32.702744167,-117.234165667
1047,19:37:09,19:37:08,32.702744167,-117.234165667
1048,19:37:09,19:37:08,32.702744167,-117.234165667
1049,19:37:09,19:37:08,32.702744167,-117.234165667
1050,19:37:09,19:37:08,32.702744167,-117.234165667
1051,19:37:09,19:37:08,32.702744167,-117.234165667
1052,19:37:09,19:37:08,32.702744167,-117.234165667
1053,19:37:09,19:37:08,32.702744167,-117.234165667
1054,19:37:09,19:37:08,32.702744167,-117.234165667
1055,19:37:09,19:37:08,32.702744167,-117.234165667
1056,19:37:09,19:37:08,32.702744167,-117.234165667
1057,19:37:09,19:37:08,32.702744167,-117.234165667
1058,19:37:09,19:37:08,32.702744167,-117.234165667
1059,19:37:09,19:37:08,32.702744167,-117.234165667
1060,19:37:09,19:37:08,32.702744167,-117.234165667
1061,19:37:09,19:37:08,32.702744167,-117.234165667
1062,19:37:09,19:37:08,32.702744167,-117.234165667
1063,19:37:09,19:37:08,32.702744167,-117.234165667
1064,19:37:09,19:37:08,32.702744167,-117.234165667
