Frame No.,Frame Time,GPS Time,Latitude,Longitude
827,19:51:47,18:57:48,32.714295333,-117.1870955
828,19:51:47,18:57:48,32.714295333,-117.1870955
829,19:51:47,18:57:48,32.714295333,-117.1870955
830,19:51:47,18:57:48,32.714295333,-117.1870955
831,19:51:47,18:57:48,32.714295333,-117.1870955
832,19:51:47,18:57:48,32.714295333,-117.1870955
833,19:51:47,18:57:48,32.714295333,-117.1870955
834,19:51:47,18:57:48,32.714295333,-117.1870955
835,19:51:47,18:57:48,32.714295333,-117.1870955
836,19:51:47,18:57:48,32.714295333,-117.1870955
837,19:51:47,18:57:48,32.714295333,-117.1870955
838,19:51:47,18:57:48,32.714295333,-117.1870955
839,19:51:47,18:57:48,32.714295333,-117.1870955
840,19:51:47,18:57:48,32.714295333,-117.1870955
841,19:51:47,18:57:48,32.714295333,-117.1870955
842,19:51:47,18:57:48,32.714295333,-117.1870955
843,19:51:47,18:57:48,32.714295333,-117.1870955
844,19:51:47,18:57:48,32.714295333,-117.1870955
845,19:51:47,18:57:48,32.714295333,-117.1870955
846,19:51:47,18:57:48,32.714295333,-117.1870955
847,19:51:47,18:57:48,32.714295333,-117.1870955
848,19:51:47,18:57:48,32.714295333,-117.1870955
849,19:51:47,18:57:48,32.714295333,-117.1870955
850,19:51:47,18:57:48,32.714295333,-117.1870955
851,19:51:47,18:57:48,32.714295333,-117.1870955
852,19:51:47,18:57:48,32.714295333,-117.1870955
853,19:51:47,18:57:48,32.714295333,-117.1870955
854,19:51:47,18:57:48,32.714295333,-117.1870955
855,19:51:47,18:57:48,32.714295333,-117.1870955
856,19:51:47,18:57:48,32.714295333,-117.1870955
857,19:51:47,18:57:48,32.714295333,-117.1870955
858,19:51:47,18:57:48,32.714295333,-117.1870955
859,19:51:47,18:57:48,32.714295333,-117.1870955
860,19:51:47,18:57:48,32.714295333,-117.1870955
861,19:51:47,18:57:48,32.714295333,-117.1870955
862,19:51:47,18:57:48,32.714295333,-117.1870955
863,19:51:47,18:57:48,32.714295333,-117.1870955
864,19:51:47,18:57:48,32.714295333,-117.1870955
865,19:51:47,18:57:48,32.714295333,-117.1870955
866,19:51:47,18:57:48,32.714295333,-117.1870955
867,19:51:47,18:57:48,32.714295333,-117.1870955
868,19:51:47,18:57:48,32.714295333,-117.1870955
869,19:51:47,18:57:48,32.714295333,-117.1870955
870,19:51:47,18:57:48,32.714295333,-117.1870955
871,19:51:47,18:57:48,32.714295333,-117.1870955
872,19:51:47,18:57:48,32.714295333,-117.1870955
873,19:51:47,18:57:48,32.714295333,-117.1870955
874,19:51:47,18:57:48,32.714295333,-117.1870955
875,19:51:47,18:57:48,32.714295333,-117.1870955
876,19:51:47,18:57:48,32.714295333,-117.1870955
877,19:51:47,18:57:48,32.714295333,-117.1870955
878,19:51:47,18:57:48,32.714295333,-117.1870955
879,19:51:47,18:57:48,32.714295333,-117.1870955
880,19:51:47,18:57:48,32.714295333,-117.1870955
881,19:51:47,18:57:48,32.714295333,-117.1870955
882,19:51:47,18:57:48,32.714295333,-117.1870955
883,19:51:47,18:57:48,32.714295333,-117.1870955
884,19:51:47,18:57:48,32.714295333,-117.1870955
885,19:51:47,18:57:48,32.714295333,-117.1870955
886,19:51:47,18:57:48,32.714295333,-117.1870955
887,19:51:47,18:57:48,32.714295333,-117.1870955
888,19:51:47,18:57:48,32.714295333,-117.1870955
889,19:51:47,18:57:48,32.714295333,-117.1870955
890,19:51:47,18:57:48,32.714295333,-117.1870955
891,19:51:47,18:57:48,32.714295333,-117.1870955
892,19:51:47,18:57:48,32.714295333,-117.1870955
893,19:51:47,18:57:48,32.714295333,-117.1870955
894,19:51:47,18:57:48,32.714295333,-117.1870955
895,19:51:47,18:57:48,32.714295333,-117.1870955
896,19:51:47,18:57:48,32.714295333,-117.1870955
897,19:51:47,18:57:48,32.714295333,-117.1870955
898,19:51:47,18:57:48,32.714295333,-117.1870955
899,19:51:47,18:57:48,32.714295333,-117.1870955
900,19:51:47,18:57:48,32.714295333,-117.1870955
901,19:51:47,18:57:48,32.714295333,-117.1870955
902,19:51:47,18:57:48,32.714295333,-117.1870955
903,19:51:47,18:57:48,32.714295333,-117.1870955
904,19:51:47,18:57:48,32.714295333,-117.1870955
905,19:51:47,18:57:48,32.714295333,-117.1870955
906,19:51:47,18:57:48,32.714295333,-117.1870955
907,19:51:47,18:57:48,32.714295333,-117.1870955
908,19:51:47,18:57:48,32.714295333,-117.1870955
909,19:51:47,18:57:48,32.714295333,-117.1870955
910,19:51:47,18:57:48,32.714295333,-117.1870955
911,19:51:47,18:57:48,32.714295333,-117.1870955
912,19:51:47,18:57:48,32.714295333,-117.1870955
913,19:51:47,18:57:48,32.714295333,-117.1870955
914,19:51:47,18:57:48,32.714295333,-117.1870955
915,19:51:47,18:57:48,32.714295333,-117.1870955
916,19:51:47,18:57:48,32.714295333,-117.1870955
917,19:51:47,18:57:48,32.714295333,-117.1870955
918,19:51:47,18:57:48,32.714295333,-117.1870955
919,19:51:47,18:57:48,32.714295333,-117.1870955
920,19:51:47,18:57:48,32.714295333,-117.1870955
921,19:51:47,18:57:48,32.714295333,-117.1870955
922,19:51:47,18:57:48,32.714295333,-117.1870955
923,19:51:47,18:57:48,32.714295333,-117.1870955
924,19:51:47,18:57:48,32.714295333,-117.1870955
925,19:51:47,18:57:48,32.714295333,-117.1870955
926,19:51:47,18:57:48,32.714295333,-117.1870955
927,19:51:47,18:57:48,32.714295333,-117.1870955
928,19:51:47,18:57:48,32.714295333,-117.1870955
929,19:51:47,18:57:48,32.714295333,-117.1870955
930,19:51:47,18:57:48,32.714295333,-117.1870955
931,19:51:47,18:57:48,32.714295333,-117.1870955
932,19:51:47,18:57:48,32.714295333,-117.1870955
933,19:51:47,18:57:48,32.714295333,-117.1870955
934,19:51:47,18:57:48,32.714295333,-117.1870955
935,19:51:47,18:57:48,32.714295333,-117.1870955
936,19:51:47,18:57:48,32.714295333,-117.1870955
937,19:51:47,18:57:48,32.714295333,-117.1870955
938,19:51:47,18:57:48,32.714295333,-117.1870955
939,19:51:47,18:57:48,32.714295333,-117.1870955
940,19:51:47,18:57:48,32.714295333,-117.1870955
941,19:51:47,18:57:48,32.714295333,-117.1870955
942,19:51:47,18:57:48,32.714295333,-117.1870955
943,19:51:47,18:57:48,32.714295333,-117.1870955
944,19:51:47,18:57:48,32.714295333,-117.1870955
945,19:51:47,18:57:48,32.714295333,-117.1870955
946,19:51:47,18:57:48,32.714295333,-117.1870955
947,19:51:47,18:57:48,32.714295333,-117.1870955
948,19:51:47,18:57:48,32.714295333,-117.1870955
949,19:51:47,18:57:48,32.714295333,-117.1870955
950,19:51:47,18:57:48,32.714295333,-117.1870955
951,19:51:47,18:57:48,32.714295333,-117.1870955
952,19:51:47,18:57:48,32.714295333,-117.1870955
953,19:51:52,18:57:53,32.714418833,-117.187480333
954,19:51:52,18:57:53,32.714418833,-117.187480333
955,19:51:52,18:57:53,32.714418833,-117.187480333
956,19:51:52,18:57:53,32.714418833,-117.187480333
957,19:51:52,18:57:53,32.714418833,-117.187480333
958,19:51:52,18:57:53,32.714418833,-117.187480333
959,19:51:52,18:57:53,32.714418833,-117.187480333
960,19:51:52,18:57:53,32.714418833,-117.187480333
961,19:51:52,18:57:53,32.714418833,-117.187480333
962,19:51:52,18:57:53,32.714418833,-117.187480333
963,19:51:52,18:57:53,32.714418833,-117.187480333
964,19:51:52,18:57:53,32.714418833,-117.187480333
965,19:51:52,18:57:53,32.714418833,-117.187480333
966,19:51:52,18:57:53,32.714418833,-117.187480333
967,19:51:52,18:57:53,32.714418833,-117.187480333
968,19:51:52,18:57:53,32.714418833,-117.187480333
969,19:51:52,18:57:53,32.714418833,-117.187480333
970,19:51:52,18:57:53,32.714418833,-117.187480333
971,19:51:52,18:57:53,32.714418833,-117.187480333
972,19:51:52,18:57:53,32.714418833,-117.187480333
973,19:51:52,18:57:53,32.714418833,-117.187480333
974,19:51:52,18:57:53,32.714418833,-117.187480333
975,19:51:52,18:57:53,32.714418833,-117.187480333
976,19:51:52,18:57:53,32.714418833,-117.187480333
977,19:51:52,18:57:53,32.714418833,-117.187480333
978,19:51:52,18:57:53,32.714418833,-117.187480333
979,19:51:52,18:57:53,32.714418833,-117.187480333
980,19:51:52,18:57:53,32.714418833,-117.187480333
981,19:51:52,18:57:53,32.714418833,-117.187480333
982,19:51:52,18:57:53,32.714418833,-117.187480333
983,19:51:52,18:57:53,32.714418833,-117.187480333
984,19:51:52,18:57:53,32.714418833,-117.187480333
985,19:51:52,18:57:53,32.714418833,-117.187480333
986,19:51:52,18:57:53,32.714418833,-117.187480333
987,19:51:52,18:57:53,32.714418833,-117.187480333
988,19:51:52,18:57:53,32.714418833,-117.187480333
989,19:51:52,18:57:53,32.714418833,-117.187480333
990,19:51:52,18:57:53,32.714418833,-117.187480333
991,19:51:52,18:57:53,32.714418833,-117.187480333
992,19:51:52,18:57:53,32.714418833,-117.187480333
993,19:51:52,18:57:53,32.714418833,-117.187480333
994,19:51:52,18:57:53,32.714418833,-117.187480333
995,19:51:52,18:57:53,32.714418833,-117.187480333
996,19:51:52,18:57:53,32.714418833,-117.187480333
997,19:51:52,18:57:53,32.714418833,-117.187480333
998,19:51:52,18:57:53,32.714418833,-117.187480333
999,19:51:52,18:57:53,32.714418833,-117.187480333
1000,19:51:52,18:57:53,32.714418833,-117.187480333
1001,19:51:52,18:57:53,32.714418833,-117.187480333
1002,19:51:52,18:57:53,32.714418833,-117.187480333
1003,19:51:52,18:57:53,32.714418833,-117.187480333
1004,19:51:52,18:57:53,32.714418833,-117.187480333
1005,19:51:52,18:57:53,32.714418833,-117.187480333
1006,19:51:52,18:57:53,32.714418833,-117.187480333
1007,19:51:52,18:57:53,32.714418833,-117.187480333
1008,19:51:52,18:57:53,32.714418833,-117.187480333
1009,19:51:52,18:57:53,32.714418833,-117.187480333
1010,19:51:52,18:57:53,32.714418833,-117.187480333
1011,19:51:52,18:57:53,32.714418833,-117.187480333
1012,19:51:52,18:57:53,32.714418833,-117.187480333
1013,19:51:52,18:57:53,32.714418833,-117.187480333
1014,19:51:52,18:57:53,32.714418833,-117.187480333
1015,19:51:52,18:57:53,32.714418833,-117.187480333
1016,19:51:52,18:57:53,32.714418833,-117.187480333
1017,19:51:52,18:57:53,32.714418833,-117.187480333
1018,19:51:52,18:57:53,32.714418833,-117.187480333
1019,19:51:52,18:57:53,32.714418833,-117.187480333
1020,19:51:52,18:57:53,32.714418833,-117.187480333
1021,19:51:52,18:57:53,32.714418833,-117.187480333
1022,19:51:52,18:57:53,32.714418833,-117.187480333
1023,19:51:52,18:57:53,32.714418833,-117.187480333
1024,19:51:52,18:57:53,32.714418833,-117.187480333
1025,19:51:52,18:57:53,32.714418833,-117.187480333
1026,19:51:52,18:57:53,32.714418833,-117.187480333
1027,19:51:52,18:57:53,32.714418833,-117.187480333
1028,19:51:52,18:57:53,32.714418833,-117.187480333
1029,19:51:52,18:57:53,32.714418833,-117.187480333
1030,19:51:52,18:57:53,32.714418833,-117.187480333
1031,19:51:52,18:57:53,32.714418833,-117.187480333
1032,19:51:52,18:57:53,32.714418833,-117.187480333
1033,19:51:52,18:57:53,32.714418833,-117.187480333
1034,19:51:52,18:57:53,32.714418833,-117.187480333
1035,19:51:52,18:57:53,32.714418833,-117.187480333
1036,19:51:52,18:57:53,32.714418833,-117.187480333
1037,19:51:52,18:57:53,32.714418833,-117.187480333
1038,19:51:52,18:57:53,32.714418833,-117.187480333
1039,19:51:52,18:57:53,32.714418833,-117.187480333
1040,19:51:52,18:57:53,32.714418833,-117.187480333
1041,19:51:52,18:57:53,32.714418833,-117.187480333
1042,19:51:52,18:57:53,32.714418833,-117.187480333
1043,19:51:52,18:57:53,32.714418833,-117.187480333
1044,19:51:52,18:57:53,32.714418833,-117.187480333
1045,19:51:52,18:57:53,32.714418833,-117.187480333
1046,19:51:52,18:57:53,32.714418833,-117.187480333
1047,19:51:52,18:57:53,32.714418833,-117.187480333
1048,19:51:52,18:57:53,32.714418833,-117.187480333
1049,19:51:52,18:57:53,32.714418833,-117.187480333
1050,19:51:52,18:57:53,32.714418833,-117.187480333
1051,19:51:52,18:57:53,32.714418833,-117.187480333
1052,19:51:52,18:57:53,32.714418833,-117.187480333
1053,19:51:52,18:57:53,32.714418833,-117.187480333
1054,19:51:52,18:57:53,32.714418833,-117.187480333
1055,19:51:52,18:57:53,32.714418833,-117.187480333
1056,19:51:52,18:57:53,32.714418833,-117.187480333
1057,19:51:52,18:57:53,32.714418833,-117.187480333
1058,19:51:52,18:57:53,32.714418833,-117.187480333
1059,19:51:52,18:57:53,32.714418833,-117.187480333
1060,19:51:52,18:57:53,32.714418833,-117.187480333
1061,19:51:52,18:57:53,32.714418833,-117.187480333
1062,19:51:52,18:57:53,32.714418833,-117.187480333
1063,19:51:52,18:57:53,32.714418833,-117.187480333
1064,19:51:52,18:57:53,32.714418833,-117.187480333
1065,19:51:52,18:57:53,32.714418833,-117.187480333
1066,19:51:52,18:57:53,32.714418833,-117.187480333
1067,19:51:52,18:57:53,32.714418833,-117.187480333
1068,19:51:52,18:57:53,32.714418833,-117.187480333
1069,19:51:52,18:57:53,32.714418833,-117.187480333
1070,19:51:52,18:57:53,32.714418833,-117.187480333
1071,19:51:52,18:57:53,32.714418833,-117.187480333
1072,19:51:52,18:57:53,32.714418833,-117.187480333
1073,19:51:52,18:57:53,32.714418833,-117.187480333
1074,19:51:52,18:57:53,32.714418833,-117.187480333
1075,19:51:52,18:57:53,32.714418833,-117.187480333
1076,19:51:52,18:57:53,32.714418833,-117.187480333
1077,19:51:52,18:57:53,32.714418833,-117.187480333
1078,19:51:52,18:57:53,32.714418833,-117.187480333
1079,19:51:52,18:57:53,32.714418833,-117.187480333
1080,19:51:52,18:57:53,32.714418833,-117.187480333
1081,19:51:52,18:57:53,32.714418833,-117.187480333
1082,19:51:52,18:57:53,32.714418833,-117.187480333
1083,19:51:57,18:57:58,32.7146075,-117.188010667
1084,19:51:57,18:57:58,32.7146075,-117.188010667
1085,19:51:57,18:57:58,32.7146075,-117.188010667
1086,19:51:57,18:57:58,32.7146075,-117.188010667
1087,19:51:57,18:57:58,32.7146075,-117.188010667
1088,19:51:57,18:57:58,32.7146075,-117.188010667
1089,19:51:57,18:57:58,32.7146075,-117.188010667
1090,19:51:57,18:57:58,32.7146075,-117.188010667
1091,19:51:57,18:57:58,32.7146075,-117.188010667
1092,19:51:57,18:57:58,32.7146075,-117.188010667
1093,19:51:57,18:57:58,32.7146075,-117.188010667
1094,19:51:57,18:57:58,32.7146075,-117.188010667
1095,19:51:57,18:57:58,32.7146075,-117.188010667
1096,19:51:57,18:57:58,32.7146075,-117.188010667
1097,19:51:57,18:57:58,32.7146075,-117.188010667
1098,19:51:57,18:57:58,32.7146075,-117.188010667
1099,19:51:57,18:57:58,32.7146075,-117.188010667
1100,19:51:57,18:57:58,32.7146075,-117.188010667
1101,19:51:57,18:57:58,32.7146075,-117.188010667
1102,19:51:57,18:57:58,32.7146075,-117.188010667
1103,19:51:57,18:57:58,32.7146075,-117.188010667
1104,19:51:57,18:57:58,32.7146075,-117.188010667
1105,19:51:57,18:57:58,32.7146075,-117.188010667
1106,19:51:57,18:57:58,32.7146075,-117.188010667
1107,19:51:57,18:57:58,32.7146075,-117.188010667
1108,19:51:57,18:57:58,32.7146075,-117.188010667
1109,19:51:57,18:57:58,32.7146075,-117.188010667
1110,19:51:57,18:57:58,32.7146075,-117.188010667
1111,19:51:57,18:57:58,32.7146075,-117.188010667
1112,19:51:57,18:57:58,32.7146075,-117.188010667
1113,19:51:57,18:57:58,32.7146075,-117.188010667
1114,19:51:57,18:57:58,32.7146075,-117.188010667
1115,19:51:57,18:57:58,32.7146075,-117.188010667
1116,19:51:57,18:57:58,32.7146075,-117.188010667
1117,19:51:57,18:57:58,32.7146075,-117.188010667
1118,19:51:57,18:57:58,32.7146075,-117.188010667
1119,19:51:57,18:57:58,32.7146075,-117.188010667
1120,19:51:57,18:57:58,32.7146075,-117.188010667
1121,19:51:57,18:57:58,32.7146075,-117.188010667
1122,19:51:57,18:57:58,32.7146075,-117.188010667
1123,19:51:57,18:57:58,32.7146075,-117.188010667
1124,19:51:57,18:57:58,32.7146075,-117.188010667
1125,19:51:57,18:57:58,32.7146075,-117.188010667
1126,19:51:57,18:57:58,32.7146075,-117.188010667
1127,19:51:57,18:57:58,32.7146075,-117.188010667
1128,19:51:57,18:57:58,32.7146075,-117.188010667
1129,19:51:57,18:57:58,32.7146075,-117.188010667
1130,19:51:57,18:57:58,32.7146075,-117.188010667
1131,19:51:57,18:57:58,32.7146075,-117.188010667
1132,19:51:57,18:57:58,32.7146075,-117.188010667
1133,19:51:57,18:57:58,32.7146075,-117.188010667
1134,19:51:57,18:57:58,32.7146075,-117.188010667
1135,19:51:57,18:57:58,32.7146075,-117.188010667
1136,19:51:57,18:57:58,32.7146075,-117.188010667
1137,19:51:57,18:57:58,32.7146075,-117.188010667
1138,19:51:57,18:57:58,32.7146075,-117.188010667
1139,19:51:57,18:57:58,32.7146075,-117.188010667
1140,19:51:57,18:57:58,32.7146075,-117.188010667
1141,19:51:57,18:57:58,32.7146075,-117.188010667
1142,19:51:57,18:57:58,32.7146075,-117.188010667
1143,19:51:57,18:57:58,32.7146075,-117.188010667
1144,19:51:57,18:57:58,32.7146075,-117.188010667
1145,19:51:57,18:57:58,32.7146075,-117.188010667
1146,19:51:57,18:57:58,32.7146075,-117.188010667
1147,19:51:57,18:57:58,32.7146075,-117.188010667
1148,19:51:57,18:57:58,32.7146075,-117.188010667
1149,19:51:57,18:57:58,32.7146075,-117.188010667
1150,19:51:57,18:57:58,32.7146075,-117.188010667
1151,19:51:57,18:57:58,32.7146075,-117.188010667
1152,19:51:57,18:57:58,32.7146075,-117.188010667
1153,19:51:57,18:57:58,32.7146075,-117.188010667
1154,19:51:57,18:57:58,32.7146075,-117.188010667
1155,19:51:57,18:57:58,32.7146075,-117.188010667
1156,19:51:57,18:57:58,32.7146075,-117.188010667
1157,19:51:57,18:57:58,32.7146075,-117.188010667
1158,19:51:57,18:57:58,32.7146075,-117.188010667
1159,19:51:57,18:57:58,32.7146075,-117.188010667
1160,19:51:57,18:57:58,32.7146075,-117.188010667
1161,19:51:57,18:57:58,32.7146075,-117.188010667
1162,19:51:57,18:57:58,32.7146075,-117.188010667
1163,19:51:57,18:57:58,32.7146075,-117.188010667
1164,19:51:57,18:57:58,32.7146075,-117.188010667
1165,19:51:57,18:57:58,32.7146075,-117.188010667
1166,19:51:57,18:57:58,32.7146075,-117.188010667
1167,19:51:57,18:57:58,32.7146075,-117.188010667
1168,19:51:57,18:57:58,32.7146075,-117.188010667
1169,19:51:57,18:57:58,32.7146075,-117.188010667
1170,19:51:57,18:57:58,32.7146075,-117.188010667
1171,19:51:57,18:57:58,32.7146075,-117.188010667
1172,19:51:57,18:57:58,32.7146075,-117.188010667
1173,19:51:57,18:57:58,32.7146075,-117.188010667
1174,19:51:57,18:57:58,32.7146075,-117.188010667
1175,19:51:57,18:57:58,32.7146075,-117.188010667
1176,19:51:57,18:57:58,32.7146075,-117.188010667
1177,19:51:57,18:57:58,32.7146075,-117.188010667
1178,19:51:57,18:57:58,32.7146075,-117.188010667
1179,19:51:57,18:57:58,32.7146075,-117.188010667
1180,19:51:57,18:57:58,32.7146075,-117.188010667
1181,19:51:57,18:57:58,32.7146075,-117.188010667
1182,19:51:57,18:57:58,32.7146075,-117.188010667
1183,19:51:57,18:57:58,32.7146075,-117.188010667
1184,19:51:57,18:57:58,32.7146075,-117.188010667
1185,19:51:57,18:57:58,32.7146075,-117.188010667
1186,19:51:57,18:57:58,32.7146075,-117.188010667
1187,19:51:57,18:57:58,32.7146075,-117.188010667
1188,19:51:57,18:57:58,32.7146075,-117.188010667
1189,19:51:57,18:57:58,32.7146075,-117.188010667
1190,19:51:57,18:57:58,32.7146075,-117.188010667
1191,19:51:57,18:57:58,32.7146075,-117.188010667
1192,19:51:57,18:57:58,32.7146075,-117.188010667
1193,19:51:57,18:57:58,32.7146075,-117.188010667
1194,19:51:57,18:57:58,32.7146075,-117.188010667
1195,19:51:57,18:57:58,32.7146075,-117.188010667
1196,19:51:57,18:57:58,32.7146075,-117.188010667
1197,19:51:57,18:57:58,32.7146075,-117.188010667
1198,19:51:57,18:57:58,32.7146075,-117.188010667
1199,19:51:57,18:57:58,32.7146075,-117.188010667
1200,19:51:57,18:57:58,32.7146075,-117.188010667
1201,19:51:57,18:57:58,32.7146075,-117.188010667
1202,19:51:57,18:57:58,32.7146075,-117.188010667
1203,19:51:57,18:57:58,32.7146075,-117.188010667
1204,19:51:57,18:57:58,32.7146075,-117.188010667
1205,19:51:57,18:57:58,32.7146075,-117.188010667
1206,19:51:57,18:57:58,32.7146075,-117.188010667
1207,19:51:57,18:57:58,32.7146075,-117.188010667
1208,19:51:57,18:57:58,32.7146075,-117.188010667
1209,19:51:57,18:57:58,32.7146075,-117.188010667
1210,19:51:57,18:57:58,32.7146075,-117.188010667
1211,19:51:57,18:57:58,32.7146075,-117.188010667
1212,19:51:57,18:57:58,32.7146075,-117.188010667
1213,19:52:02,18:58:01,32.714734667,-117.188302167
1214,19:52:02,18:58:01,32.714734667,-117.188302167
1215,19:52:02,18:58:01,32.714734667,-117.188302167
1216,19:52:02,18:58:01,32.714734667,-117.188302167
1217,19:52:02,18:58:01,32.714734667,-117.188302167
1218,19:52:02,18:58:01,32.714734667,-117.188302167
1219,19:52:02,18:58:01,32.714734667,-117.188302167
1220,19:52:02,18:58:01,32.714734667,-117.188302167
1221,19:52:02,18:58:01,32.714734667,-117.188302167
1222,19:52:02,18:58:01,32.714734667,-117.188302167
1223,19:52:02,18:58:01,32.714734667,-117.188302167
1224,19:52:02,18:58:01,32.714734667,-117.188302167
1225,19:52:02,18:58:01,32.714734667,-117.188302167
1226,19:52:02,18:58:01,32.714734667,-117.188302167
1227,19:52:02,18:58:01,32.714734667,-117.188302167
1228,19:52:02,18:58:01,32.714734667,-117.188302167
1229,19:52:02,18:58:01,32.714734667,-117.188302167
1230,19:52:02,18:58:01,32.714734667,-117.188302167
1231,19:52:02,18:58:01,32.714734667,-117.188302167
1232,19:52:02,18:58:01,32.714734667,-117.188302167
1233,19:52:02,18:58:01,32.714734667,-117.188302167
1234,19:52:02,18:58:01,32.714734667,-117.188302167
1235,19:52:02,18:58:01,32.714734667,-117.188302167
1236,19:52:02,18:58:01,32.714734667,-117.188302167
1237,19:52:02,18:58:01,32.714734667,-117.188302167
1238,19:52:02,18:58:01,32.714734667,-117.188302167
1239,19:52:02,18:58:01,32.714734667,-117.188302167
1240,19:52:02,18:58:01,32.714734667,-117.188302167
1241,19:52:02,18:58:01,32.714734667,-117.188302167
1242,19:52:02,18:58:01,32.714734667,-117.188302167
1243,19:52:02,18:58:01,32.714734667,-117.188302167
1244,19:52:02,18:58:01,32.714734667,-117.188302167
1245,19:52:02,18:58:01,32.714734667,-117.188302167
1246,19:52:02,18:58:01,32.714734667,-117.188302167
1247,19:52:02,18:58:01,32.714734667,-117.188302167
1248,19:52:02,18:58:01,32.714734667,-117.188302167
1249,19:52:02,18:58:01,32.714734667,-117.188302167
1250,19:52:02,18:58:01,32.714734667,-117.188302167
1251,19:52:02,18:58:01,32.714734667,-117.188302167
1252,19:52:02,18:58:01,32.714734667,-117.188302167
1253,19:52:02,18:58:01,32.714734667,-117.188302167
1254,19:52:02,18:58:01,32.714734667,-117.188302167
1255,19:52:02,18:58:01,32.714734667,-117.188302167
1256,19:52:02,18:58:01,32.714734667,-117.188302167
1257,19:52:02,18:58:01,32.714734667,-117.188302167
1258,19:52:02,18:58:01,32.714734667,-117.188302167
1259,19:52:02,18:58:01,32.714734667,-117.188302167
1260,19:52:02,18:58:01,32.714734667,-117.188302167
1261,19:52:02,18:58:01,32.714734667,-117.188302167
1262,19:52:02,18:58:01,32.714734667,-117.188302167
1263,19:52:02,18:58:01,32.714734667,-117.188302167
1264,19:52:02,18:58:01,32.714734667,-117.188302167
1265,19:52:02,18:58:01,32.714734667,-117.188302167
1266,19:52:02,18:58:01,32.714734667,-117.188302167
1267,19:52:02,18:58:01,32.714734667,-117.188302167
1268,19:52:02,18:58:01,32.714734667,-117.188302167
1269,19:52:02,18:58:01,32.714734667,-117.188302167
1270,19:52:02,18:58:01,32.714734667,-117.188302167
1271,19:52:02,18:58:01,32.714734667,-117.188302167
1272,19:52:02,18:58:01,32.714734667,-117.188302167
1273,19:52:02,18:58:01,32.714734667,-117.188302167
1274,19:52:02,18:58:01,32.714734667,-117.188302167
1275,19:52:02,18:58:01,32.714734667,-117.188302167
1276,19:52:02,18:58:01,32.714734667,-117.188302167
1277,19:52:02,18:58:01,32.714734667,-117.188302167
1278,19:52:02,18:58:01,32.714734667,-117.188302167
1279,19:52:02,18:58:01,32.714734667,-117.188302167
1280,19:52:02,18:58:01,32.714734667,-117.188302167
1281,19:52:02,18:58:01,32.714734667,-117.188302167
1282,19:52:02,18:58:01,32.714734667,-117.188302167
1283,19:52:02,18:58:01,32.714734667,-117.188302167
1284,19:52:02,18:58:01,32.714734667,-117.188302167
1285,19:52:02,18:58:01,32.714734667,-117.188302167
1286,19:52:02,18:58:01,32.714734667,-117.188302167
1287,19:52:02,18:58:01,32.714734667,-117.188302167
1288,19:52:02,18:58:01,32.714734667,-117.188302167
1289,19:52:02,18:58:01,32.714734667,-117.188302167
1290,19:52:02,18:58:01,32.714734667,-117.188302167
1291,19:52:02,18:58:01,32.714734667,-117.188302167
1292,19:52:02,18:58:01,32.714734667,-117.188302167
1293,19:52:02,18:58:01,32.714734667,-117.188302167
1294,19:52:02,18:58:01,32.714734667,-117.188302167
1295,19:52:02,18:58:01,32.714734667,-117.188302167
1296,19:52:02,18:58:01,32.714734667,-117.188302167
1297,19:52:02,18:58:01,32.714734667,-117.188302167
1298,19:52:02,18:58:01,32.714734667,-117.188302167
1299,19:52:02,18:58:01,32.714734667,-117.188302167
1300,19:52:02,18:58:01,32.714734667,-117.188302167
1301,19:52:02,18:58:01,32.714734667,-117.188302167
1302,19:52:02,18:58:01,32.714734667,-117.188302167
1303,19:52:02,18:58:01,32.714734667,-117.188302167
1304,19:52:02,18:58:01,32.714734667,-117.188302167
1305,19:52:02,18:58:01,32.714734667,-117.188302167
1306,19:52:02,18:58:01,32.714734667,-117.188302167
1307,19:52:02,18:58:01,32.714734667,-117.188302167
1308,19:52:02,18:58:01,32.714734667,-117.188302167
1309,19:52:02,18:58:01,32.714734667,-117.188302167
1310,19:52:02,18:58:01,32.714734667,-117.188302167
1311,19:52:02,18:58:01,32.714734667,-117.188302167
1312,19:52:02,18:58:01,32.714734667,-117.188302167
1313,19:52:02,18:58:01,32.714734667,-117.188302167
1314,19:52:02,18:58:01,32.714734667,-117.188302167
1315,19:52:02,18:58:01,32.714734667,-117.188302167
1316,19:52:02,18:58:01,32.714734667,-117.188302167
1317,19:52:02,18:58:01,32.714734667,-117.188302167
1318,19:52:02,18:58:01,32.714734667,-117.188302167
1319,19:52:02,18:58:01,32.714734667,-117.188302167
1320,19:52:02,18:58:01,32.714734667,-117.188302167
1321,19:52:02,18:58:01,32.714734667,-117.188302167
1322,19:52:02,18:58:01,32.714734667,-117.188302167
1323,19:52:02,18:58:01,32.714734667,-117.188302167
1324,19:52:02,18:58:01,32.714734667,-117.188302167
1325,19:52:02,18:58:01,32.714734667,-117.188302167
1326,19:52:02,18:58:01,32.714734667,-117.188302167
1327,19:52:02,18:58:01,32.714734667,-117.188302167
1328,19:52:02,18:58:01,32.714734667,-117.188302167
1329,19:52:02,18:58:01,32.714734667,-117.188302167
1330,19:52:02,18:58:01,32.714734667,-117.188302167
1331,19:52:02,18:58:01,32.714734667,-117.188302167
